split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2121-01-01,2120-10-01,0.0049331522760076,0.0955560954800338,0.5443976757839163,0.5343006588124759,0.4679887294769287,,1.0646028431982313,1.0634046455695645,1.055535509892474,0.009067333305757375,0.007869135677090577,0.0011981976286667972,0.5443976757839163,1.064602843198231,0.0
main,blackbox_linear,2121-04-01,2121-01-01,0.0025080230456242,0.1044508224574533,0.5258761370708099,0.5035117204904954,0.46291640400886536,,1.075158096318722,1.0719617790550824,1.0661599057789721,0.008998190539749817,0.005801873276110259,0.0031963172636395587,0.5258761370708099,1.0751580963187215,0.0
main,blackbox_linear,2121-07-01,2121-04-01,0.0023107776793972,0.1034801971692825,0.5291257922400396,0.5067509627451781,0.49816811084747314,,1.0766662123933102,1.0734242736039434,1.0721806851110374,0.004485527282272805,0.001243588492906067,0.0032419387893667384,0.5291257922400396,1.0766662123933095,0.0
main,blackbox_linear,2121-10-01,2121-07-01,0.0011259388425448,0.1013973346609954,0.5384354779154458,0.5138035122235655,0.4764493703842163,,1.0843947061019032,1.080533876735074,1.0746789656983322,0.009715740403571038,0.00585491103674185,0.003860829366829188,0.5384354779154457,1.0843947061019026,0.0
main,blackbox_linear,2122-01-01,2121-10-01,0.0021675768129151,0.096629588239463,0.5494591040652723,0.5304559537755665,0.5058318376541138,,1.080399181346796,1.077618559977528,1.0740154551005583,0.00638372624623762,0.003603104876969798,0.0027806213692678217,0.5494591040652723,1.0803991813467957,0.0
main,blackbox_linear,2122-04-01,2122-01-01,0.0011169327625624,0.0921274934401449,0.5667506793358998,0.5468105524831791,0.50432950258255,,1.0888838901088835,1.0857566666073406,1.079094334988256,0.009789555120627513,0.006662331619084583,0.0031272235015429306,0.5667506793358998,1.088883890108883,0.0
main,blackbox_linear,2122-07-01,2122-04-01,0.0033225977198069,0.0871029933029207,0.575951957847275,0.5657853355674053,0.5394324064254761,,1.0776233622997253,1.0762531657167596,1.0727014754436877,0.004921886856037672,0.0035516902730718947,0.001370196582965777,0.575951957847275,1.077623362299725,0.0
main,blackbox_linear,2122-10-01,2122-07-01,0.0004595478753759,0.0682302326485362,0.6583721354044703,0.6453309794832707,0.5087669491767883,,1.1075809835876327,1.105449999747831,1.0831348197561437,0.02444616383148901,0.022315179991687417,0.0021309838398015923,0.6583721354044697,1.1075809835876322,0.0
main,blackbox_linear,2123-01-01,2122-10-01,0.0012692031288357,0.0799867615535493,0.6080655052156902,0.5940806476149771,0.5709084272384644,,1.0944374184586678,1.092265458631979,1.0886666281547648,0.0057707903039030395,0.003598830477214321,0.0021719598266887186,0.6080655052156901,1.0944374184586676,0.0
main,blackbox_linear,2123-04-01,2123-01-01,0.0013637992041985,0.0781356703883449,0.614630145836499,0.6017469955537952,0.5435510277748108,,1.0948755434628497,1.0928868745163864,1.0839036280749625,0.01097191538788711,0.008983246441423898,0.0019886689464632124,0.6146301458364989,1.0948755434628494,0.0
main,blackbox_linear,2123-07-01,2123-04-01,0.0009489722020468,0.0900195843226915,0.5741564383889908,0.5546764394874137,0.5077715516090393,,1.091009696652777,1.0879219166118468,1.0804870097956472,0.01052268685712976,0.007434906816199627,0.0030877800409301326,0.5741564383889908,1.0910096966527767,0.0
main,blackbox_linear,2123-10-01,2123-07-01,0.0038160356456425,0.0934204069794629,0.5542117579994728,0.5420519552135334,0.5274697542190552,,1.0719586571063096,1.0703798326470229,1.0684864848678193,0.0034721722384902787,0.0018933477792035802,0.0015788244592866985,0.5542117579994728,1.071958657106309,0.0
main,blackbox_linear,2124-01-01,2123-10-01,0.0036109514914422,0.0976162387927398,0.542219389514472,0.526952822774357,0.4783039093017578,,1.0715135783058696,1.0695000634129246,1.063083734616137,0.008429843689732541,0.0064163287967875515,0.0020135148929449898,0.542219389514472,1.0715135783058696,0.0
main,blackbox_linear,2124-04-01,2124-01-01,0.003027347582081,0.0741199031540513,0.6236464851823432,0.6188680907928982,0.510705292224884,,1.0858926627207328,1.0852345510703172,1.0703376647780507,0.015554997942682114,0.014896886292266487,0.000658111650415627,0.6236464851823432,1.0858926627207328,0.0
main,blackbox_linear,2124-07-01,2124-04-01,0.0043367991750472,0.0697465906305025,0.6357950379182891,0.6383522002305518,0.5606372952461243,,1.0792404124108412,1.039339322476012,1.0698733520061081,0.009367060404733119,-0.030534029530096207,0.039901089934829326,0.6357950379182891,1.0792404124108406,0.0
main,blackbox_linear,2124-10-01,2124-07-01,0.0010984792142368,0.0641034658774212,0.6738456092233548,0.6649581298704925,0.5288464426994324,,1.1058040083961578,1.104408538978237,1.0830369341252206,0.02276707427093716,0.021371604853016368,0.0013954694179207916,0.6738456092233548,1.1058040083961571,0.0
main,blackbox_linear,2125-01-01,2124-10-01,0.0019611310953708,0.0786103512952609,0.6106069084281384,0.5997680801303861,0.5678282976150513,,1.0906071586642607,1.0889987991423593,1.0842592966864852,0.006347861977775482,0.004739502455874067,0.0016083595219014146,0.6106069084281384,1.0906071586642607,0.0
main,blackbox_linear,2125-04-01,2125-01-01,0.0008023866060701,0.0851960099459606,0.5910221468315469,0.5731959136073925,0.5227310657501221,,1.0945494381226155,1.0916976662487146,1.083624494988674,0.010924943133941545,0.00807317126004059,0.0028517718739009545,0.5910221468315469,1.094549438122615,0.0
main,blackbox_linear,2125-07-01,2125-04-01,0.0010800209366674,0.0846421242345668,0.5919886857018262,0.5753709801361367,0.5491841435432434,,1.093060497449625,1.0904481976138918,1.0863316323841403,0.006728865065484646,0.0041165652297514566,0.0026122998357331895,0.5919886857018262,1.0930604974496243,0.0
main,blackbox_linear,2125-10-01,2125-07-01,0.003355807547408,0.097824156447611,0.5423582771384455,0.5262183644596587,0.5533971190452576,,1.0729156905610548,1.0707458096388385,0.8708656852603602,0.2020500053006946,0.19988012437847824,0.0021698809222163717,0.5423582771384455,1.0729156905610546,0.02035340884511838
main,blackbox_linear,2126-01-01,2125-10-01,0.0029899181591688,0.097230963365767,0.545194192383008,0.5283172562668651,0.5069186091423035,,1.075291764159552,1.0729610454696876,1.0700058747889554,0.005285889370596708,0.0029551706807322553,0.0023307186898644527,0.545194192383008,1.075291764159552,0.0
main,blackbox_linear,2126-04-01,2126-01-01,0.0018669948473921,0.0997857084742158,0.5409712543304585,0.5193541870508709,0.49998390674591064,,1.080783265283295,1.0775551875125913,1.0746626225565772,0.006120642726717751,0.0028925649560140876,0.0032280777707036634,0.5409712543304582,1.080783265283295,0.0
main,blackbox_linear,2126-07-01,2126-04-01,0.0010437579294577,0.0901439353911412,0.5734349466882582,0.5542086711033964,0.495128870010376,,1.0903517983172872,1.0873224597949869,1.0780137033199755,0.012338094997311755,0.009308756475011393,0.003029338522300362,0.5734349466882582,1.090351798317287,0.0
main,blackbox_linear,2126-10-01,2126-07-01,0.001915544579711,0.0817850311011536,0.599159107221893,0.586759945357112,0.49674534797668457,,1.0891815702110441,1.087336022490791,1.073937839871949,0.015243730339095096,0.01339818261884207,0.0018455477202530268,0.599159107221893,1.089181570211044,0.0
main,blackbox_linear,2127-01-01,2126-10-01,0.0003677291637327,0.0793146613638638,0.6139399038701537,0.5968484938086581,0.5178090929985046,,1.1008842677758628,1.0980757609848204,1.0850877925763336,0.015796475199529203,0.012987968408486816,0.0028085067910423867,0.6139399038701526,1.100884267775862,0.0
main,blackbox_linear,2127-04-01,2127-01-01,0.0009356340291646,0.0764844968383655,0.622586956026111,0.6087028953311034,0.5289148092269897,,1.0987694731906663,1.0965668549903969,1.0839089810097156,0.014860492180950757,0.0126578739806813,0.002202618200269457,0.622586956026111,1.0987694731906656,0.0
main,blackbox_linear,2127-07-01,2127-04-01,0.0005581535460313,0.0837607327967529,0.5969476074344346,0.5788537525542999,0.5440570116043091,,1.0969553138101407,1.094016537682905,1.0883649044468227,0.008590409363318008,0.00565163323608231,0.0029387761272356983,0.5969476074344346,1.0969553138101402,0.0
main,blackbox_linear,2127-10-01,2127-07-01,0.001060469368145,0.0939512047654538,0.5611304640911396,0.5401127785321478,0.5279476046562195,,1.088319301280295,1.0850112162236305,1.0830964749550105,0.00522282632528448,0.0019147412686200127,0.003308085056664467,0.5611304640911396,1.0883193012802947,0.0
main,blackbox_linear,2128-01-01,2127-10-01,0.0015783237623913,0.0857617911723246,0.5863722988537715,0.5709847704610533,0.5225687623023987,,1.0892556928785444,1.0869134531256344,1.07954372511655,0.009711967761994345,0.007369728009084309,0.002342239752910036,0.5863722988537706,1.0892556928785435,0.0
main,blackbox_linear,2128-04-01,2128-01-01,0.0025854417246683,0.0989870512265248,0.5412060916122469,0.5221347431969451,0.5544065237045288,,1.076930055281868,1.0742191473474831,0.8348988890651676,0.2420311662167003,0.2393202582823155,0.0027109079343847764,0.5412060916122469,1.0769300552818677,0.024390754932905323
main,blackbox_linear,2128-07-01,2128-04-01,0.0034499296161312,0.1101923405491702,0.5080209644574141,0.4849738045236145,0.5050968527793884,,1.0678211563198738,1.0647443442472286,1.0674307853527545,0.0003903709671193578,-0.0026864411055258497,0.0030768120726452075,0.5080209644574141,1.0678211563198736,0.0
main,blackbox_linear,2128-10-01,2128-07-01,0.0006492212629782,0.1003459746495581,0.5429023175334279,0.5174153741176782,0.4812709093093872,,1.0876829520629874,1.083566612225079,1.077728999688212,0.009953952374775366,0.005837612536867098,0.004116339837908267,0.5429023175334279,1.087682952062987,0.0
main,blackbox_linear,2129-01-01,2128-10-01,0.0020389490188745,0.10017464664598,0.5393347699483169,0.5180072247074674,0.4732775092124939,,1.079611480351007,1.076463310524982,1.0698607344170572,0.009750745933949867,0.006602576107924696,0.003148169826025171,0.5393347699483169,1.0796114803510064,0.0
main,blackbox_linear,2129-04-01,2129-01-01,0.0021272503815944,0.09654598585968,0.5498335034197872,0.53075412893145,0.4885252118110657,,1.0806756932748929,1.0778762244274611,1.0716800811518232,0.008995612123069652,0.006196143275637889,0.002799468847431763,0.5498335034197872,1.0806756932748929,0.0
main,blackbox_linear,2129-07-01,2129-04-01,0.0025131211253125,0.0930653372739422,0.5593514986860629,0.5433538263183653,0.4976923167705536,,1.079913871101027,1.0776283030270843,1.071104698465635,0.008809172635392049,0.006523604561449403,0.0022855680739426454,0.5593514986860629,1.0799138711010268,0.0
main,blackbox_linear,2129-10-01,2129-07-01,0.0042006195614813,0.0900072002396945,0.5636730074581655,0.5547230501849122,0.5288224220275879,,1.0710193066388942,1.0698916674729515,1.0666283487954447,0.004390957843449561,0.0032633186775068435,0.0011276391659427176,0.5636730074581655,1.0710193066388938,0.0
main,blackbox_linear,2130-01-01,2129-10-01,0.0009918179873474,0.076519063936212,0.6222353921121998,0.6085561011262186,0.4886769950389862,,1.098364103332239,1.0962016561151342,1.0772509488297242,0.02111315450251494,0.01895070728541004,0.0021624472171049014,0.6222353921121998,1.0983641033322389,0.0
main,blackbox_linear,2130-04-01,2130-01-01,0.0013986979693403,0.0669179469821653,0.6599934891348892,0.6514692335717291,0.5971617102622986,,1.1016475906443535,1.1003347442992055,1.0919706786089496,0.009676912035403884,0.00836406569025594,0.0013128463451479444,0.6599934891348892,1.1016475906443532,0.0
main,blackbox_linear,2130-07-01,2130-04-01,0.0001531405662295,0.0707748135153114,0.6488115624876379,0.6336872555008785,0.5779501795768738,,1.108006748797367,1.1054890266729491,1.0962105539913864,0.011796194805980598,0.009278472681562677,0.0025177221244179204,0.6488115624876379,1.108006748797367,0.0
main,blackbox_linear,2130-10-01,2130-07-01,0.0005815950722271,0.0757974442970244,0.6266487048589725,0.6116311936019317,0.5791531205177307,,1.1016324244286726,1.0991968236429317,1.093929398237398,0.007703026191274498,0.005267425405533599,0.002435600785740899,0.6266487048589714,1.1016324244286722,0.0
main,blackbox_linear,2131-01-01,2130-10-01,0.0007259392839343,0.0760188996733824,0.6252155318125456,0.6106851030593978,0.5475943088531494,,1.1004975241898216,1.098161894249735,1.0880206416827756,0.012476882507046039,0.010141252566959524,0.0023356299400865144,0.6252155318125456,1.1004975241898212,0.0
main,blackbox_linear,2131-04-01,2131-01-01,0.0007011183066802,0.0696433310138965,0.6512771984120135,0.6388236449583101,0.5250345468521118,,1.1048483456679177,1.1028434628307917,1.0845246905467791,0.02032365512113854,0.018318772284012574,0.0020048828371259653,0.651277198412013,1.1048483456679177,0.0
main,blackbox_linear,2131-07-01,2131-04-01,0.0008333760730829,0.0711327566640048,0.6444705287077571,0.6320757435064412,0.5640597343444824,,1.1029001856385818,1.1009211568989383,1.090061296505951,0.01283888913263076,0.010859860392987253,0.001979028739643507,0.6444705287077571,1.1029001856385816,0.0
main,blackbox_linear,2131-10-01,2131-07-01,0.0013005618556704,0.0684094140546551,0.6539795549142994,0.6445000395427739,0.5365749001502991,,1.1013631565905038,1.099893884969112,1.0831660947467938,0.01819706184370995,0.016727790222318184,0.0014692716213917656,0.6539795549142994,1.1013631565905038,0.0
main,blackbox_linear,2132-01-01,2131-10-01,0.0004456736391102,0.0599889454899613,0.6962109780583805,0.6855302629903671,0.5667412281036377,,1.1138606155120105,1.1121138565121105,1.0926867100657838,0.02117390544622677,0.019427146446326704,0.0017467589999000666,0.6962109780583805,1.11386061551201,0.0
main,blackbox_linear,2132-04-01,2132-01-01,0.0010223335903307,0.0633486312738838,0.6776400650477868,0.6686541339033724,0.5793207287788391,,1.1069157889215058,1.1054980186817371,1.0914032920287902,0.01551249689271561,0.014094726652946976,0.0014177702397686343,0.6776400650477851,1.106915788921505,0.0
main,blackbox_linear,2132-07-01,2132-04-01,0.0002985848967615,0.0721441110989258,0.6424972185114692,0.6275564444963099,0.5689112544059753,,1.106021133053339,1.1035556939134603,1.0938784076585713,0.012142725394767684,0.009677286254889061,0.0024654391398786224,0.6424972185114692,1.1060211330533387,0.0
main,blackbox_linear,2132-10-01,2132-07-01,0.0007343733224045,0.077670230724416,0.6187942430381855,0.6036962971112333,0.5276592373847961,,1.0994131729889678,1.0969875933603586,1.0847717632080889,0.014641409780878911,0.01221583015226968,0.0024255796286092313,0.6187942430381855,1.0994131729889678,0.0
main,blackbox_linear,2133-01-01,2132-10-01,0.0015205447808521,0.0821816840593114,0.5991531673939265,0.5851613880685858,0.5248655676841736,,1.0915473399060613,1.0894094722496834,1.0801965993750298,0.011350740531031578,0.009212872874653666,0.002137867656377912,0.5991531673939265,1.091547339906061,0.0
main,blackbox_linear,2133-04-01,2133-01-01,0.0005749409157806,0.0688249770035801,0.655308337889288,0.6425794365552502,0.5923424363136292,,1.106324165006353,1.1042588932441328,1.096107910272791,0.010216254733562025,0.008150982971341758,0.0020652717622202665,0.655308337889288,1.1063241650063524,0.0
main,blackbox_linear,2133-07-01,2133-04-01,0.0010177358826687,0.0631689960757588,0.6784871197364718,0.6695387361813173,0.5520184636116028,,1.1070806292388837,1.1056683717119773,1.0871210119036174,0.0199596173352663,0.018547359808359865,0.0014122575269064352,0.6784871197364718,1.1070806292388835,0.0
main,blackbox_linear,2133-10-01,2133-07-01,0.0009348215870227,0.0585304321825643,0.7009415093922602,0.6930830789615402,0.5839991569519043,,1.1112056210356982,1.1099588670274043,1.092652508180703,0.01855311285499517,0.017306358846701286,0.0012467540082938822,0.7009415093922602,1.1112056210356978,0.0
main,blackbox_linear,2134-01-01,2133-10-01,0.0002591201832875,0.0591846995402836,0.7010468417189518,0.6896774596311664,0.6002702713012695,,1.1159593155475904,1.114078719720547,1.099289984151397,0.01666933139619342,0.014788735569150058,0.0018805958270433631,0.7010468417189518,1.1159593155475904,0.0
main,blackbox_linear,2134-04-01,2134-01-01,0.002207284376467,0.0572943706893113,0.7007627135159826,0.6995966817982445,0.5951863527297974,,1.1022603099791406,1.1020901542864905,1.0868538518839375,0.015406458095203135,0.015236302402553026,0.0001701556926501091,0.7007627135159826,1.10226030997914,0.0
main,blackbox_linear,2134-07-01,2134-04-01,0.0006768420418269,0.0575268021326901,0.7071953376562694,0.6983637967847568,0.5964650511741638,,1.1140222213631559,1.1125982980783014,1.0961690023661084,0.017853218997047504,0.01642929571219298,0.0014239232848545225,0.7071953376562694,1.114022221363156,0.0
main,blackbox_linear,2134-10-01,2134-07-01,0.000164350558993,0.0565302228951715,0.7148240012294774,0.7036766809355851,0.6096668839454651,,1.1189156149647155,1.1170611858385568,1.1014220455710786,0.017493569393636887,0.015639140267478258,0.0018544291261586299,0.7148240012294774,1.118915614964715,0.0
main,blackbox_linear,2135-01-01,2134-10-01,0.0004727096982371,0.0553071691503309,0.7195286061350689,0.7102937331667022,0.5820558071136475,,1.117479524327901,1.1159717198093564,1.0950339413457144,0.022445582982186574,0.020937778463641976,0.0015078045185445976,0.7195286061350689,1.1174795243279003,0.0
main,blackbox_linear,2135-04-01,2135-01-01,0.0004218435172087,0.0556088582275677,0.7182323758385538,0.7086514426365296,0.6047424674034119,,1.1176332224249081,1.1160640421925685,1.099045667629224,0.01858755479568419,0.01701837456334454,0.0015691802323396509,0.7182323758385543,1.1176332224249077,0.0
main,blackbox_linear,2135-07-01,2135-04-01,0.0002665404577765,0.0575920664433931,0.7089251781665722,0.69801829043732,0.591717541217804,,1.1172098575168061,1.1154065716467738,1.0978313802814852,0.019378477235320934,0.017575191365288623,0.0018032858700323118,0.7089251781665722,1.1172098575168057,0.0
main,blackbox_linear,2135-10-01,2135-07-01,0.0003600350081598,0.0639372589261746,0.6779785318470372,0.6657690388621578,0.5773947238922119,,1.1114594332878451,1.1094521969154492,1.094923490472612,0.016535942815233184,0.014528706442837214,0.0020072363723959707,0.6779785318470372,1.1114594332878447,0.0
main,blackbox_linear,2136-01-01,2135-10-01,0.0010659724803675,0.0741275934235996,0.6313387660964284,0.6188346272539684,0.5677083730697632,,1.0993350151997203,1.0973676105531542,1.0893233916500544,0.010011623549665893,0.008044218903099809,0.0019674046465660844,0.6313387660964284,1.09933501519972,0.0
main,blackbox_linear,2136-04-01,2136-01-01,0.0020617556851381,0.0733808516087895,0.6303476692133307,0.6220966653662399,0.546787679195404,,1.0929021795216982,1.0916861264162852,1.080586904043382,0.012315275478316234,0.011099222372903172,0.0012160531054130619,0.6303476692133307,1.092902179521698,0.0
main,blackbox_linear,2136-07-01,2136-04-01,0.0002203244521363,0.0698250883361095,0.6525480671584803,0.6379941739231203,0.5345301032066345,,1.1081903523287318,1.1057773640507265,1.088623356817321,0.019566995511410834,0.017154007233405544,0.0024129882780052903,0.6525480671584803,1.1081903523287315,0.0
main,blackbox_linear,2136-10-01,2136-07-01,0.0009674128289255,0.0721897915086276,0.6395611900564501,0.6273534929888048,0.5687550902366638,,1.1012590829280489,1.099326288648233,1.0900486454516432,0.01121043747640571,0.009277643196589747,0.0019327942798159636,0.6395611900564501,1.1012590829280484,0.0
main,blackbox_linear,2137-01-01,2136-10-01,0.0020353866388059,0.0755129485487335,0.6220904167429444,0.6128497367474427,0.5507696270942688,,1.0918492447891368,1.0904848941158554,1.0813190059513593,0.010530238837777484,0.009165888164496039,0.0013643506732814448,0.6220904167429444,1.0918492447891364,0.0
main,blackbox_linear,2137-04-01,2137-01-01,0.0009249212433192,0.0631029122240042,0.6792193874944319,0.6698646545833379,0.5443114638328552,,1.107826612695386,1.1063415414782722,1.086409873565108,0.021416739130277973,0.019931667913164253,0.0014850712171137204,0.6792193874944319,1.1078266126953855,0.0
main,blackbox_linear,2137-07-01,2137-04-01,0.0005380915259878,0.0575614779220049,0.707716239613067,0.6981801892927226,0.5472918152809143,,1.1150881671415978,1.1135374233664672,1.0890000940867421,0.02608807305485561,0.024537329279725073,0.0015507437751305364,0.7077162396130667,1.1150881671415973,0.0
main,blackbox_linear,2137-10-01,2137-07-01,0.0001101975426239,0.0575919900456442,0.7097121871665801,0.6980186947079013,0.576356053352356,,1.1184495620540256,1.1164979412623033,1.0961926867556373,0.022256875298388268,0.020305254506665982,0.001951620791722286,0.7097121871665801,1.118449562054025,0.0
main,blackbox_linear,2138-01-01,2137-10-01,0.0013710553034592,0.0729023035817991,0.6350280465831264,0.624200729102877,0.6012836694717407,,1.097978126114834,1.0963075852886872,1.092771724832126,0.005206401282707995,0.0035358604565611795,0.0016705408261468158,0.6350280465831224,1.0979781261148331,0.0
main,blackbox_linear,2138-04-01,2138-01-01,0.0007842150956477,0.0720532971217158,0.64087153444581,0.6279602246627061,0.5623794198036194,,1.102640606470063,1.1005727588668663,1.090069478222092,0.012571128247970798,0.010503280644774238,0.00206784760319656,0.64087153444581,1.102640606470063,0.0
main,blackbox_linear,2138-07-01,2138-04-01,0.0010897715276818,0.0697750150952868,0.6490775842923759,0.638222520271849,0.5408338308334351,,1.101971571454936,1.1002662160964949,1.0849662304795236,0.01700534097541251,0.015299985616971323,0.0017053553584411851,0.6490775842923759,1.1019715714549358,0.0
main,blackbox_linear,2138-10-01,2138-07-01,0.0003847226809106,0.0631250208246598,0.6816179789228073,0.6697555881028078,0.5568575263023376,,1.111889481496951,1.1099422371471734,1.09140970721475,0.020479774282201157,0.01853252993242349,0.001947244349777666,0.6816179789228073,1.1118894814969504,0.0
main,blackbox_linear,2139-01-01,2138-10-01,0.0005335623226787,0.0633697156070362,0.679794492951423,0.6685504338315983,0.5864807367324829,,1.1105783475298057,1.108749339660678,1.0953995235300842,0.01517882399972148,0.013349816130593828,0.0018290078691276523,0.679794492951423,1.1105783475298054,0.0
main,blackbox_linear,2139-04-01,2139-01-01,0.0010202140216102,0.0624192746223905,0.6819445389219461,0.6732518984507745,0.5887320041656494,,1.1076093887332001,1.1062377086709785,1.0929006502436245,0.014708738489575657,0.013337058427353998,0.0013716800622216585,0.6819445389219461,1.1076093887332,0.0
main,blackbox_linear,2139-07-01,2139-04-01,0.0006464064735998,0.0653472778750888,0.6702696486340943,0.6589411018598443,0.5678367018699646,,1.1082726345711824,1.1064426671728218,1.091726032713791,0.01654660185739143,0.01471663445903082,0.0018299673983606102,0.6702696486340943,1.1082726345711822,0.0
main,blackbox_linear,2139-10-01,2139-07-01,0.0023609268497764,0.0581251603177761,0.6959615939115988,0.6952071412080693,0.5803291201591492,,1.100490403642358,1.100381467664611,1.0837941461718286,0.016696257470529385,0.016587321492782525,0.00010893597774686015,0.6959615939115964,1.1004904036423573,0.0
main,blackbox_linear,2140-01-01,2139-10-01,0.0001491648120607,0.0632589531108215,0.6820904623879059,0.6690955038147465,0.568091094493866,,1.1135737587248633,1.111409989590105,1.0945919118615342,0.018981846863329155,0.016818077728570913,0.002163769134758242,0.6820904623879059,1.1135737587248629,0.0
main,blackbox_linear,2140-04-01,2140-01-01,0.0007926907913788,0.070524153162818,0.6471786187647209,0.6348195650849041,0.579406201839447,,1.1035958826377525,1.101617530699965,1.0927473423023681,0.010848540335384405,0.00887018839759679,0.0019783519377876146,0.6471786187647209,1.1035958826377523,0.0
main,blackbox_linear,2140-07-01,2140-04-01,0.0006466646801232,0.0668580004181091,0.6635494585736592,0.6517518798180788,0.5394861102104187,,1.1071853690566302,1.1052796666006146,1.0871450003864491,0.020040368670181108,0.018134666214165485,0.0019057024560156233,0.6635494585736592,1.1071853690566302,0.0
main,blackbox_linear,2140-10-01,2140-07-01,0.000421174357978,0.0688012825190117,0.6560712981422472,0.642688697576088,0.5730885863304138,,1.107456774010069,1.1052648611969689,1.0938651803293873,0.013591593680681635,0.011399680867581585,0.00219191281310005,0.6560712981422472,1.1074567740100685,0.0
