split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2211-07-01,2211-04-01,0.0020277759238647,0.0765818439782166,0.6180102252339125,0.6178215613478778,0.5219478607177734,0.005242256913334131,1.091293855284982,1.0912659854329858,1.077103307545824,0.014190547739157955,0.014162677887161745,2.7869851996209505e-05,0.6180102252339124,1.0912938552849816,0.0
main,blackbox_mlp,2211-10-01,2211-07-01,0.0011947764509305,0.0703752237189658,0.6461200377051932,0.6441440610941808,0.5258648991584778,0.007496786303818226,1.1008284762792275,1.1005201207118012,1.0820623930797693,0.018766083199458272,0.018457727632031906,0.00030835556742636605,0.6461200377051932,1.100828476279227,0.0
main,blackbox_mlp,2212-01-01,2211-10-01,0.0011801025865219,0.0742226298947,0.6305061602638896,0.6276115531236751,0.5551132559776306,0.010765790939331055,1.0984844154188793,1.0980322807530545,1.086708121112324,0.011776294306555357,0.011324159640730525,0.00045213466582483264,0.6305061602638896,1.0984844154188789,0.0
main,blackbox_mlp,2212-04-01,2212-01-01,0.0010604515258071,0.0702307027706004,0.6472862464498764,0.6447795119129378,0.5480868220329285,0.01079586148262024,1.101879932526762,1.101485383829201,1.086266391034536,0.015613541492226046,0.015218992794664876,0.00039454869756117006,0.6472862464498764,1.1018799325267616,0.0
main,blackbox_mlp,2212-07-01,2212-04-01,0.001780850422317,0.078340383224592,0.6122902473297005,0.6106848988272422,0.5396181344985962,0.01312918122857809,1.091960788096013,1.0917196784031855,1.0810460547686467,0.010914733327366255,0.010673623634538831,0.00024110969282742367,0.6122902473297005,1.0919607880960127,0.0
main,blackbox_mlp,2212-10-01,2212-07-01,0.0017811117700162,0.0794866750813382,0.6080217980244044,0.6061035428846844,0.5326582193374634,0.0056222714483737946,1.0913181142592232,1.0910300136638222,1.0799993426101155,0.011318771649107662,0.011030671053706698,0.0002881005954009641,0.6080217980244044,1.0913181142592228,0.0
main,blackbox_mlp,2213-01-01,2212-10-01,0.0010001608290034,0.0680621333692535,0.6567614044802221,0.6544466004648029,0.5331372618675232,0.009065174497663975,1.1037672456450536,1.103401510333493,1.0842348299357236,0.019532415709329953,0.019166680397769476,0.0003657353115604778,0.6567614044802221,1.1037672456450534,0.0
main,blackbox_mlp,2213-04-01,2213-01-01,0.0006081986231529,0.0706697046517162,0.6473417604388453,0.6428525739834414,0.5647749304771423,0.004795132204890251,1.1048162920796432,1.1040894119253473,1.0914472349690851,0.013369057110558025,0.01264217695626213,0.0007268801542958947,0.6473417604388453,1.1048162920796425,0.0
main,blackbox_mlp,2213-07-01,2213-04-01,0.0009477670745016,0.0669858089896871,0.6616663225979409,0.6593391112486936,0.5733569860458374,0.010092534124851227,1.1048888866478053,1.104519971684054,1.0908898849226034,0.013999001725201854,0.0136300867614505,0.00036891496375135446,0.6616663225979409,1.1048888866478053,0.0
main,blackbox_mlp,2213-10-01,2213-07-01,0.0007104353316769,0.0626220586319915,0.6824424853735098,0.6798572035647685,0.5639554858207703,0.007426620926707983,1.1098020250082823,1.109386064419806,1.0907379825916885,0.019064042416593763,0.01864808182811739,0.00041596058847637174,0.6824424853735098,1.1098020250082818,0.0
main,blackbox_mlp,2214-01-01,2213-10-01,0.0006372760709415,0.0671561663528081,0.6622804041587466,0.6585604605363903,0.5839738845825195,0.009319216012954712,1.1070425533604311,1.1064413091424328,1.0943860867828714,0.0126564665775597,0.012055222359561357,0.0006012442179983424,0.6622804041587466,1.107042553360431,0.0
main,blackbox_mlp,2214-04-01,2214-01-01,0.0007461354952337,0.063797861667875,0.6768464496194019,0.6742172319739725,0.5790465474128723,0.02296774461865425,1.10866001192722,1.1082379208888873,1.09295934814119,0.01570066378603019,0.015278572747697394,0.0004220910383327947,0.6768464496194019,1.10866001192722,0.0
main,blackbox_mlp,2214-07-01,2214-04-01,0.0006072533701547,0.0599818410703005,0.6954630261449484,0.6928379468987029,0.5698683857917786,0.01007173489779234,1.1126145657279063,1.1121894932967291,1.092277343834852,0.020337221893054203,0.019912149461877027,0.00042507243117717586,0.6954630261449484,1.1126145657279063,0.0
main,blackbox_mlp,2214-10-01,2214-07-01,0.0004840352604949,0.0585114114051006,0.7032573915604262,0.7002651949636737,0.596727728843689,0.014359264634549618,1.1147432280349625,1.1142550222932992,1.097361885828986,0.017381342205976535,0.01689313646431323,0.00048820574166330566,0.7032573915604262,1.114743228034962,0.0
main,blackbox_mlp,2215-01-01,2214-10-01,0.0009397445667588,0.0676111861110032,0.658974532605756,0.6564886242038613,0.5897611379623413,0.010071800090372562,1.1045150441112803,1.1041207726889033,1.0935376229268174,0.010977421184462877,0.010583149762085853,0.00039427142237702384,0.658974532605756,1.10451504411128,0.0
main,blackbox_mlp,2215-04-01,2215-01-01,0.0004920180754821,0.061463632563297,0.6889156411464853,0.6854977639106327,0.5755630731582642,0.00522164860740304,1.1123482382333454,1.1117908514315202,1.0938627219348493,0.01848551629849604,0.017928129496670886,0.0005573868018251549,0.6889156411464853,1.1123482382333452,0.0
main,blackbox_mlp,2215-07-01,2215-04-01,0.0004845762285822,0.0625325695520748,0.6839143105000065,0.6802899485114213,0.5778272151947021,0.005086027085781097,1.1115835179914462,1.110992187973998,1.094274958825598,0.01730855916584817,0.016717229148399904,0.0005913300174482661,0.6839143105000065,1.1115835179914455,0.0
main,blackbox_mlp,2215-10-01,2215-07-01,0.0009760097036318,0.0628565349281913,0.680121530534424,0.6787257194756052,0.5705186128616333,0.008854944258928299,1.107622364995278,1.1074014919887745,1.0902788099381993,0.017343555057078852,0.01712268205057521,0.00022087300650364128,0.680121530534424,1.1076223649952774,0.0
main,blackbox_mlp,2216-01-01,2215-10-01,0.0007006477554777,0.0628915336695619,0.6812351850233971,0.6785571197333188,0.5752330422401428,0.01076322328299284,1.10967445205054,1.1092433008861515,1.0926087936971223,0.017065658353417668,0.016634507189029257,0.0004311511643884103,0.6812351850233971,1.1096744520505395,0.0
main,blackbox_mlp,2216-04-01,2216-01-01,0.0006103513429109,0.0634975378493128,0.6788502617438087,0.6756497632299401,0.5695995092391968,0.008075617253780365,1.1099034722840524,1.1093853228193815,1.0922161592983297,0.01768731298572268,0.0171691635210518,0.0005181494646708806,0.6788502617438087,1.1099034722840522,0.0
main,blackbox_mlp,2216-07-01,2216-04-01,0.0005996225511624,0.060379088391332,0.693583671114898,0.690856132167311,0.5700299143791199,0.009454782120883465,1.1123631726441179,1.1119213010395446,1.0923469977007032,0.020016174943414677,0.01957430333884136,0.0004418716045733184,0.693583671114898,1.112363172644118,0.0
main,blackbox_mlp,2216-10-01,2216-07-01,0.0007161867754913,0.0600189907670351,0.6947571809113077,0.6926521716425906,0.5673101544380188,0.011433558538556099,1.1117434473416368,1.1114048815824975,1.0912451056434829,0.0204983416981539,0.020159775939014635,0.00033856575913926434,0.6947571809113077,1.1117434473416368,0.0
main,blackbox_mlp,2217-01-01,2216-10-01,0.000831627784128,0.0613982965103291,0.68761637875452,0.6858184250212248,0.5542840361595154,0.010069218464195728,1.109801142776822,1.1095140388324196,1.08851013802711,0.021291004749711906,0.02100390080530956,0.0002871039444023449,0.68761637875452,1.1098011427768215,0.0
main,blackbox_mlp,2217-04-01,2217-01-01,0.0004452020657425,0.0611194921951805,0.6907761540557216,0.6871898279003442,0.5865160226821899,0.013144396245479584,1.1129750441738486,1.1123885077778728,1.095923510361716,0.017051533812132647,0.016464997416156812,0.0005865363959758341,0.6907761540557216,1.1129750441738482,0.0
main,blackbox_mlp,2217-07-01,2217-04-01,0.0007365489414806,0.0637427075984905,0.6771431532833011,0.6744799006015824,0.5647494196891785,0.027016419917345047,1.108772559023778,1.108344748732685,1.0907182466350436,0.01805431238873445,0.017626502097641383,0.000427810291093067,0.6771431532833007,1.1087725590237774,0.0
main,blackbox_mlp,2217-10-01,2217-07-01,0.00118625844599,0.0655818138837789,0.6668085874548478,0.6658188169634197,0.5665853023529053,0.013615380972623825,1.1041137695051446,1.103959229298635,1.0884651647923889,0.015648604712755754,0.015494064506246241,0.0001545402065095125,0.6668085874548304,1.1041137695051415,0.0
main,blackbox_mlp,2218-01-01,2217-10-01,0.0005236078663953,0.0583526770368312,0.7038472260051659,0.7010757230206989,0.5521202087402344,0.009981494396924973,1.1145609345260996,1.1141098338323523,1.0898652502234374,0.024695684302662224,0.024244583608914905,0.0004511006937473194,0.7038472260051659,1.114560934526099,0.0
main,blackbox_mlp,2218-04-01,2218-01-01,0.0004423197001534,0.0579531954922929,0.7062370536769101,0.703123210535186,0.5669293999671936,0.012483712285757065,1.115523999399525,1.1150146468933624,1.0927364987724721,0.022787500627052815,0.02227814812089024,0.0005093525061625748,0.7062370536769101,1.1155239993995243,0.0
main,blackbox_mlp,2218-07-01,2218-04-01,0.0006784284666652,0.0561305473027488,0.714239912096894,0.7126067616270325,0.590990424156189,0.017794011160731316,1.1151466983483282,1.1148834088270825,1.0952769439854988,0.01986975436282945,0.019606464841583682,0.00026328952124576865,0.7142399120968937,1.115146698348328,0.0
main,blackbox_mlp,2218-10-01,2218-07-01,0.0006975017589227,0.0579927973884023,0.7047698007551717,0.7029197472889197,0.6006344556808472,0.022374210879206657,1.1134855447702454,1.113187639943383,1.0967171526613126,0.016768392108932773,0.016470487282070456,0.00029790482686231634,0.7047698007551717,1.1134855447702452,0.0
main,blackbox_mlp,2219-01-01,2218-10-01,0.0004659455267132,0.0577440958432058,0.7071633509364558,0.704199330957179,0.6139755249023438,0.010589414276182652,1.115508446957081,1.1150243023190665,1.1002870966901974,0.015221350266883649,0.014737205628869043,0.0004841446380146053,0.7071633509364554,1.1155084469570806,0.0
main,blackbox_mlp,2219-04-01,2219-01-01,0.000380115680525,0.0543150424887709,0.7251886210234324,0.7222918107638507,0.5944937467575073,0.012139774858951569,1.1190751326700434,1.118599479776465,1.0976151855040954,0.021459947165948012,0.020984294272369475,0.00047565289357853757,0.7251886210234321,1.119075132670043,0.0
main,blackbox_mlp,2219-07-01,2219-04-01,0.0006186651492342,0.0532553636396189,0.7295327944096992,0.7280589915468919,0.6343263983726501,0.015129567123949528,1.1180481443095822,1.117809663333311,1.102642478567481,0.015405665742101116,0.0151671847658299,0.0002384809762712159,0.7295327944096992,1.118048144309582,0.0
main,blackbox_mlp,2219-10-01,2219-07-01,0.0006071731947136,0.0542929728801561,0.7241121807558174,0.7224110564812632,0.6416577100753784,0.018068820238113403,1.1172542313057718,1.11697877119825,1.1039025216752727,0.013351709630499142,0.013076249522977257,0.00027546010752188543,0.7241121807558156,1.117254231305771,0.0
main,blackbox_mlp,2220-01-01,2219-10-01,0.0004940050824292,0.0575692283115225,0.707898279103722,0.705101602872248,0.623971164226532,0.012574511580169201,1.1154298574122241,1.1149738315280588,1.1017447063258856,0.013685151086338498,0.01322912520217323,0.00045602588416526757,0.707898279103717,1.115429857412223,0.0
main,blackbox_mlp,2220-04-01,2220-01-01,0.0005894520311109,0.0538499346549368,0.72653620924811,0.724812560303167,0.6201757788658142,0.010520040057599545,1.1177755007115133,1.117496087772477,1.1005338921244745,0.017241608587038826,0.01696219564800261,0.00027941293903621656,0.72653620924811,1.1177755007115129,0.0
main,blackbox_mlp,2220-07-01,2220-04-01,0.0005678299388868,0.0532821845356649,0.729660629989597,0.7279119667946203,0.630683422088623,0.020252548158168793,1.1184397543289013,1.1181559083452963,1.1023736056206737,0.016066148708227646,0.015782302724622665,0.00028384598360498003,0.729660629989597,1.1184397543289009,0.0
main,blackbox_mlp,2220-10-01,2220-07-01,0.0005949741586652,0.0529187504690372,0.7314554465436862,0.7299090370485424,0.6114578247070312,0.012637639418244362,1.1185325441302552,1.118281948071954,1.099086898502638,0.01944564562761708,0.019195049569315836,0.00025059605830124454,0.7314554465436862,1.118532544130255,0.0
main,blackbox_mlp,2221-01-01,2220-10-01,0.0006263407963853,0.0552047565078118,0.719263543868185,0.7175151113336078,0.5838359594345093,0.008957238867878914,1.1163312343610818,1.116048448841534,1.0944276383870917,0.021903595973990164,0.02162081045444242,0.0002827855195477458,0.719263543868185,1.1163312343610818,0.0
main,blackbox_mlp,2221-04-01,2221-01-01,0.0004698305807563,0.0566903345528149,0.7124528473997832,0.70966901771467,0.5975748300552368,0.008097365498542786,1.1163447570126104,1.115890152908688,1.0975849821547778,0.018759774857832534,0.018305170753910138,0.0004546041039223958,0.7124528473997832,1.1163447570126102,0.0
main,blackbox_mlp,2221-07-01,2221-04-01,0.0002893020789144,0.0572508739306938,0.7105291573091348,0.7067497325485029,0.61214679479599,0.01116572879254818,1.1173133228045464,1.1166893133991636,1.1010697081223737,0.016243614682172725,0.01561960527678985,0.0006240094053828749,0.7105291573091348,1.117313322804546,0.0
main,blackbox_mlp,2221-10-01,2221-07-01,0.0005499561468379,0.0577911548517414,0.7065085059231542,0.7039568735244118,0.597004234790802,0.009125244803726673,1.1148079420388328,1.1143933006550653,1.09701344995874,0.01779449208009276,0.017379850696325194,0.00041464138376756665,0.7065085059231542,1.1148079420388326,0.0
main,blackbox_mlp,2222-01-01,2221-10-01,0.0005295304302385,0.0546466997316127,0.722667460701245,0.7205043025551261,0.6104481816291809,0.00896987970918417,1.117581389283964,1.1172294332960535,1.0993227856311383,0.018258603652825833,0.017906647664915232,0.00035195598791060156,0.722667460701245,1.117581389283964,0.0
main,blackbox_mlp,2222-04-01,2222-01-01,0.0004000976592345,0.0521081763533827,0.7368747319623581,0.7344003506728239,0.6281646490097046,0.014954851008951664,1.1208467364156043,1.120440940300582,1.103018388976804,0.01782834743880035,0.017422551323778013,0.0004057961150223388,0.7368747319623576,1.1208467364156036,0.0
main,blackbox_mlp,2222-07-01,2222-04-01,0.0005266600088028,0.0521185271079389,0.7361320763600967,0.7343426719750156,0.6054943799972534,0.006068363785743713,1.119793275570338,1.119502079710936,1.0985341590845445,0.021259116485793372,0.020967920626391523,0.00029119585940184933,0.7361320763600967,1.1197932755703377,0.0
main,blackbox_mlp,2222-10-01,2222-07-01,0.00048123689436,0.0516989495295791,0.7386605193750548,0.7366875952802844,0.6185886263847351,0.007102262228727341,1.1205402603117052,1.120218303502425,1.1009460125381574,0.01959424777354779,0.019272290964267524,0.00032195680928026604,0.7386605193750548,1.1205402603117045,0.0
main,blackbox_mlp,2223-01-01,2222-10-01,0.0007868678908899,0.053365995914202,0.7280518019913862,0.7274528748639927,0.6226997971534729,0.012626362964510918,1.1165838966781783,1.1164879898834903,1.0997137411613462,0.01687015551683202,0.01677424872214406,9.590679468796104e-05,0.7280518019913862,1.1165838966781707,0.0
main,blackbox_mlp,2223-04-01,2223-01-01,0.0010221195885231,0.0597475007507871,0.6945909752081209,0.6940119213193308,0.6239122152328491,0.013321636244654655,1.1095917334172485,1.1095003709871565,1.0984401231920353,0.01115161022521316,0.011060247795121159,9.136243009200129e-05,0.6945909752081202,1.1095917334172476,0.0
main,blackbox_mlp,2223-07-01,2223-04-01,0.0010348918843041,0.0747553591042848,0.628969370134698,0.6253786353794525,0.5744474530220032,0.010731993243098259,1.0991577012163467,1.098591618000034,1.09056226203678,0.008595439179566622,0.008029355963253826,0.000566083216312796,0.628969370134698,1.0991577012163465,0.0
main,blackbox_mlp,2223-10-01,2223-07-01,0.0013667843117332,0.0776025616223034,0.6166393494176716,0.6136629629363224,0.5629202127456665,0.008013308979570866,1.0951672808143544,1.0947079286689714,1.086876690585889,0.008290590228465344,0.007831238083082281,0.0004593521453830629,0.6166393494176713,1.0951672808143542,0.0
main,blackbox_mlp,2224-01-01,2223-10-01,0.0010655992180408,0.0815721816476139,0.602998891683272,0.597905397739305,0.5653609037399292,0.006786176469177008,1.094878262328218,1.094076831577269,1.0889561504589471,0.005922111869270941,0.005120681118321979,0.0008014307509489615,0.602998891683272,1.0948782623282178,0.0
main,blackbox_mlp,2224-04-01,2224-01-01,0.0042808228221769,0.0951692513784946,0.54749497967297,0.5482517262134091,0.5233691930770874,0.015155848115682602,1.0685418665449458,1.0548147576325777,1.0655215165754637,0.0030203499694820835,-0.010706758942885974,0.013727108912368058,0.54749497967297,1.068541866544945,0.0
main,blackbox_mlp,2224-07-01,2224-04-01,0.0018927391665701,0.0803542969317687,0.604423029775804,0.6026718158752018,0.5036200284957886,0.01450970396399498,1.0901029175859986,1.089841859562085,1.0750759512572612,0.015026966328737457,0.014765908304823716,0.00026105802391374056,0.604423029775804,1.0901029175859986,0.0
main,blackbox_mlp,2224-10-01,2224-07-01,0.0008538490379458,0.0710622352693054,0.6446784645141723,0.6411379728630946,0.5268716216087341,0.017708459869027138,1.102801401171283,1.102236829027803,1.0840157441579517,0.018785657013331347,0.01822108486985141,0.0005645721434799356,0.6446784645141723,1.1028014011712828,0.0
main,blackbox_mlp,2225-01-01,2224-10-01,0.00120826828736,0.0746912727081056,0.6285373253413838,0.625646547491937,0.5615054965019226,0.012033776380121708,1.0979998534810318,1.097549131154337,1.087548430566307,0.010451422914724784,0.010000700588030043,0.0004507223266947413,0.6285373253413838,1.0979998534810311,0.0
main,blackbox_mlp,2225-04-01,2225-01-01,0.0008611358876112,0.0696235880680591,0.6506827467880643,0.6474608245486219,0.5732371807098389,0.008673048578202724,1.1037114388133085,1.1031979010057564,1.0913674952750299,0.012343943538278612,0.011830405730726579,0.0005135378075520336,0.6506827467880643,1.103711438813308,0.0
main,blackbox_mlp,2225-07-01,2225-04-01,0.0013687452023727,0.0785842006356278,0.6129218085340368,0.609705851799246,0.5627481341362,0.011015175841748714,1.0945815259851126,1.0940852635071852,1.0868390984474505,0.007742427537662078,0.007246165059734633,0.0004962624779274449,0.6129218085340365,1.0945815259851122,0.0
main,blackbox_mlp,2225-10-01,2225-07-01,0.0027560025617185,0.0864324850764541,0.580085134300853,0.5794399693886094,0.5583678483963013,0.008711716160178185,1.0814671414010635,1.081376534457315,1.078417166324964,0.003049975076099498,0.0029593681323509813,9.060694374851685e-05,0.580085134300853,1.0814671414010633,0.0
main,blackbox_mlp,2226-01-01,2225-10-01,0.0012244487724437,0.0737462496545045,0.6322283437700738,0.6296195477049285,0.505628764629364,0.007201713509857655,1.0984730495590385,1.0980667151914894,1.0787544672561067,0.019718582302931775,0.019312247935382665,0.00040633436754911045,0.6322283437700734,1.0984730495590385,0.0
main,blackbox_mlp,2226-04-01,2226-01-01,0.0012304646560001,0.0744456858107459,0.6294210853322547,0.626675008222699,0.5566111207008362,0.01764308102428913,1.097997938343393,1.0975703868972473,1.0866617651661505,0.011336173177242559,0.010908621731096746,0.000427551446145813,0.6294210853322547,1.0979979383433929,0.0
main,blackbox_mlp,2226-07-01,2226-04-01,0.0006452566008776,0.0640899617232489,0.6759715465401912,0.6728291511600131,0.5341719388961792,0.013483100570738316,1.1092014687946472,1.1086938228843932,1.0862941060387947,0.02290736275585248,0.022399716845598494,0.0005076459102539843,0.6759715465401912,1.109201468794647,0.0
main,blackbox_mlp,2226-10-01,2226-07-01,0.0006386578656526,0.0624930523743124,0.6833788780388979,0.6804811929906218,0.5759347081184387,0.004325368441641331,1.1104431985537309,1.1099748937591032,1.093078778649476,0.017364419904254857,0.016896115109627186,0.00046830479462767194,0.6833788780388979,1.1104431985537309,0.0
main,blackbox_mlp,2227-01-01,2226-10-01,0.0006243705949619,0.0673863633198277,0.6613286990898617,0.6575108739990332,0.6042514443397522,0.0032109618186950684,1.1069740795139356,1.1063565222759104,1.0977414743109883,0.00923260520294722,0.008615047964922073,0.000617557238025146,0.6613286990898614,1.1069740795139351,0.0
