split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2064-01-01,2063-10-01,0.0011266603327003,0.0706611575046506,0.6452119822697028,0.6428899960916719,0.5864470601081848,0.011356132104992867,1.101126265555248,1.100762332774537,1.0919158396996491,0.009210425855598947,0.00884649307488794,0.0003639327807110071,0.6452119822697028,1.1011262655552476,0.0
main,blackbox_mlp,2064-04-01,2064-01-01,0.0006028430549153,0.0653468973660706,0.6704671368645909,0.6669140458358174,0.53666090965271,0.015023169107735157,1.1085966144231736,1.108021114692841,1.0869238097993685,0.021672804623805053,0.02109730489347239,0.0005754997303326626,0.6704671368645909,1.1085966144231731,0.0
main,blackbox_mlp,2064-07-01,2064-04-01,0.0007456874237608,0.073009845100204,0.6371231194941442,0.6327448093039036,0.5806990265846252,0.025243880227208138,1.102285737099076,1.1015828294955772,1.0932272368550742,0.009058500244001788,0.008355592640503007,0.0007029076034987813,0.6371231194941442,1.1022857370990755,0.0
main,blackbox_mlp,2064-10-01,2064-07-01,0.0024013900030245,0.0962149853125267,0.5500054616861614,0.5446780252846193,0.57861328125,0.026332681998610497,1.079193141390255,1.0784260645999597,0.5631753191266324,0.5160178222636225,0.5152507454733273,0.0007670767902951958,0.5500054616861614,1.0791931413902545,0.05201369506312581
main,blackbox_mlp,2065-01-01,2064-10-01,0.0016088476188048,0.098927896440222,0.5442569499304667,0.5355612831391328,0.41182440519332886,0.030353905633091927,1.0826789026091825,1.0813579306163497,1.0625608729358693,0.02011802967331322,0.018797057680480345,0.0013209719928328756,0.5442569499304665,1.082678902609182,0.0
main,blackbox_mlp,2065-04-01,2065-01-01,0.0034830880145405,0.1049283298053611,0.5218895599604418,0.5161923276547518,0.4458867609500885,0.026206426322460175,1.069499573361234,1.068740877949478,1.0593783475105394,0.010121225850694637,0.009362530438938643,0.0007586954117559941,0.5218895599604418,1.0694995733612338,0.0
main,blackbox_mlp,2065-07-01,2065-04-01,0.0044790602665431,0.1124906496136113,0.49957608100633116,0.4933552861036568,0.40154537558555603,0.030122309923171997,1.061552467863556,1.0607860074726554,1.0494741637283795,0.01207830413517641,0.011311843744275851,0.0007664603909005585,0.4995760810063311,1.0615524678635555,0.0
main,blackbox_mlp,2065-10-01,2065-07-01,0.0031080651563201,0.1084987473161759,0.513329064885513,0.5051922428138682,0.32540997862815857,0.028566373512148857,1.0702846810977957,1.0691705927213997,1.0445549222486001,0.025729758849195594,0.024615670472799556,0.0011140883763960385,0.513329064885513,1.0702846810977953,0.0
main,blackbox_mlp,2066-01-01,2065-10-01,0.0044142387641731,0.1126378311813043,0.4993706159081632,0.4929280405452336,0.44865232706069946,0.01801249384880066,1.0618508521682632,1.0610528901663725,1.0555690060087195,0.006281846159543747,0.005483884157652996,0.0007979620018907507,0.4993706159081632,1.0618508521682628,0.0
main,blackbox_mlp,2066-04-01,2066-01-01,0.0039004450456795,0.108488111993083,0.5112773529698161,0.50522442580878,0.35375040769577026,0.05121486261487007,1.0659525031153367,1.0651717024498537,1.0456322282418486,0.020320274873488087,0.01953947420800506,0.000780800665483028,0.5112773529698161,1.0659525031153363,0.0
main,blackbox_mlp,2066-07-01,2066-04-01,0.0044979789600322,0.1095378222045707,0.5070073419212586,0.5020645347408402,0.31679967045783997,0.038283370435237885,1.0623721498773346,1.0617640846980343,1.0389727621142721,0.023399387763062496,0.022791322583762152,0.0006080651793003433,0.5070073419212586,1.0623721498773344,0.0
main,blackbox_mlp,2066-10-01,2066-07-01,0.0044589292033786,0.1140585561076498,0.49574284385679485,0.4888369359795896,0.37358683347702026,0.03414280340075493,1.0611799753295514,1.0603277123492758,1.0461046156062552,0.015075359723296211,0.01422309674302058,0.000852262980275631,0.4957428438567948,1.061179975329551,0.0
main,blackbox_mlp,2067-01-01,2066-10-01,0.0053448629781414,0.1076656829654429,0.5096566011560902,0.5077237412173738,0.35430753231048584,0.03204067796468735,1.0583818620033776,1.0581604502489568,1.040586413304932,0.017795448698445515,0.017574036944024707,0.0002214117544208083,0.50965660115609,1.0583818620033771,0.0
main,blackbox_mlp,2067-04-01,2067-01-01,0.0020753495929163,0.0861207648600491,0.5834437952713218,0.5805988178048577,0.32338449358940125,0.04110301285982132,1.0859100591755233,1.085491146189426,1.0476172361517573,0.03829282302376602,0.03787391003766882,0.0004189129860971974,0.5834437952713187,1.0859100591755226,0.0
