split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2128-01-01,2127-10-01,2.6102063885345753e-05,0.0510085208618949,0.7449642728768616,0.7179944822594693,0.6316543221473694,0.08412668853998184,1.1249595467928835,1.1204356616411382,1.1059530513060567,0.019006495486826758,0.01448261033508147,0.004523885151745288,0.7449642728768583,1.1249595467928828,0.0
main,blackbox_mlp,2128-04-01,2128-01-01,0.0015322916980824,0.0505664927358058,0.7391049283937736,0.7207313684203915,0.6358574628829956,0.06982628256082535,1.1128443845122584,1.1100391629708444,1.0970808626489497,0.01576352186330876,0.012958300321894711,0.002805221541414049,0.7391049283937722,1.112844384512258,0.0
main,blackbox_mlp,2128-07-01,2128-04-01,0.0009921622712082,0.0507839204030752,0.7408719866821053,0.7193831337087582,0.643470048904419,0.09125928580760956,1.117115841432783,1.1137189184249774,1.1017187011641878,0.015397140268595289,0.012000217260789592,0.0033969230078056967,0.7408719866821053,1.1171158414327826,0.0
main,blackbox_mlp,2128-10-01,2128-07-01,0.000154120960301,0.0510489694011513,0.7440305052593139,0.7177448375027623,0.6208306550979614,0.06278102844953537,1.1238504179239266,1.1194749374643935,1.1033427198889776,0.020507698034949007,0.01613221757541594,0.004375480459533065,0.7440305052593139,1.1238504179239264,0.0
main,blackbox_mlp,2129-01-01,2128-10-01,0.0002550240134356,0.0517953222787827,0.7393696380171826,0.7131621986471387,0.6283198595046997,0.07810366153717041,1.122328529061891,1.1179925145114236,1.1039553698738678,0.01837315918802318,0.014037144637555787,0.004336014550467393,0.7393696380171826,1.1223285290618907,0.0
main,blackbox_mlp,2129-04-01,2129-01-01,0.0023728883390865,0.0516142070275703,0.7289315312002204,0.7142701275522012,0.6156497597694397,0.05249882489442825,1.1051637659378624,1.1030485488625048,1.0888204782820827,0.016343287655779637,0.01422807058042208,0.002115217075357556,0.7289315312002201,1.105163765937862,0.0
main,blackbox_mlp,2129-07-01,2129-04-01,8.99048232640547e-05,0.0510525578557197,0.744366276645627,0.7177226963565148,0.6299331188201904,0.029791459441184998,1.1243843132910099,1.1199321456662092,1.105262423704635,0.01912188958637495,0.014669721961574345,0.004452167624800607,0.744366276645627,1.12438431329101,0.0
main,blackbox_mlp,2129-10-01,2129-07-01,0.0001514877438457,0.0509425624285941,0.7446346237621477,0.7184018580132032,0.6401172876358032,0.04435892775654793,1.1239705866006096,1.1196032213797678,1.1065700050858092,0.017400581514800395,0.013033216293958594,0.004367365220841801,0.7446346237621477,1.123970586600609,0.0
main,blackbox_mlp,2130-01-01,2129-10-01,4.622827560891682e-05,0.0508785241269188,0.7455745250924443,0.7187977144346162,0.6487770676612854,0.04353409260511398,1.1249118539692011,1.120425728236516,1.10869462891617,0.016217225053031026,0.011731099320345884,0.004486125732685142,0.7455745250924443,1.1249118539692011,0.0
main,blackbox_mlp,2130-04-01,2130-01-01,0.0002153921773731,0.0505469371896758,0.7464785051121353,0.7208528182578866,0.6807782053947449,0.047335125505924225,1.1238005325530556,1.1195506128864237,1.1129043955066358,0.010896137046419785,0.006646217379787878,0.004249919666631907,0.7464785051121362,1.1238005325530556,0.0
main,blackbox_mlp,2130-07-01,2130-04-01,1.4314571844267338e-05,0.0507288297684771,0.7465854178946532,0.719724364733069,0.6874405741691589,0.055971480906009674,1.1253194797002783,1.1208106678138852,1.1153916122855425,0.009927867414735836,0.005419055528342653,0.0045088118863931825,0.7465854178946529,1.1253194797002783,0.0
main,blackbox_mlp,2130-10-01,2130-07-01,2.1014827536901396e-05,0.050591420267144,0.7473146973354619,0.7205765914679603,0.6706244945526123,0.043658219277858734,1.1253918222575545,1.120905439438649,1.1125239845038883,0.012867837753666178,0.008381454934760724,0.004486382818905454,0.7473146973354619,1.1253918222575543,0.0
main,blackbox_mlp,2131-01-01,2130-10-01,0.0001216538326536,0.0507562355697792,0.7458351235266957,0.7195545876309887,0.6925657987594604,0.059721726924180984,1.1243929637394379,1.120009804988118,1.1155085213537503,0.00888444238568753,0.0045012836343676366,0.004383158751319893,0.7458351235266957,1.1243929637394376,0.0
main,blackbox_mlp,2131-04-01,2131-01-01,0.0008875762298775,0.0510092964510794,0.7402095819257862,0.7179896941818468,0.6736479997634888,0.04864916950464249,1.1177852854630832,1.1142495627640214,1.1071937244413201,0.010591561021763063,0.007055838322701291,0.003535722699061772,0.7402095819257862,1.1177852854630823,0.0
main,blackbox_mlp,2131-07-01,2131-04-01,0.0002106886135494,0.0511585995977992,0.7431116030828501,0.7170688795741428,0.662324070930481,0.0366017147898674,1.1232770977842588,1.1189567892878864,1.1098750025140733,0.013402095270185432,0.009081786773813105,0.004320308496372327,0.7431116030828501,1.123277097784258,0.0
main,blackbox_mlp,2131-10-01,2131-07-01,4.1803913740692366e-06,0.0516766050934274,0.7413954425625429,0.7138881253348947,0.6318792104721069,0.016341334208846092,1.1245234411193785,1.1199033617386502,1.1061292923353048,0.01839414878407375,0.013774069403345468,0.004620079380728281,0.7413954425625429,1.1245234411193783,0.0
main,blackbox_mlp,2132-01-01,2131-10-01,0.0003993922216616,0.0532188563999718,0.7308966411514739,0.7045445819846303,0.6356087327003479,0.01868852786719799,1.1198714913803027,1.1155495935148323,1.1042436952550514,0.015627796125251336,0.0113058982597809,0.0043218978654704365,0.7308966411514739,1.1198714913803025,0.0
main,blackbox_mlp,2132-04-01,2132-01-01,0.0001005959424702,0.0530825802905146,0.73322826738175,0.7053626831546674,0.6332130432128906,0.0232537854462862,1.122444750100972,1.1177913645310311,1.1057428046311013,0.016701945469870694,0.012048559899929812,0.004653385569940882,0.73322826738175,1.1224447501009664,0.0
main,blackbox_mlp,2132-07-01,2132-04-01,0.0002564261037072,0.05341518606378,0.7306116840737947,0.7033684893210255,0.6448461413383484,0.020793506875634193,1.1208692838496974,1.1163622857940618,1.1066805979097023,0.014188685939995116,0.009681687884359524,0.0045069980556355915,0.7306116840737942,1.1208692838496972,0.0
main,blackbox_mlp,2132-10-01,2132-07-01,0.0004573322808767,0.0532571814584939,0.7303827453346979,0.704314768665748,0.6148449182510376,0.010433098301291466,1.1193640251478603,1.1151038223397545,1.1004820619776823,0.018881963170177984,0.01462176036207219,0.004260202808105795,0.7303827453346979,1.1193640251478596,0.0
main,blackbox_mlp,2133-01-01,2132-10-01,1.7102286166849298e-05,0.052446310051431,0.7371184142475026,0.709201532828471,0.631584107875824,0.024076281115412712,1.1237098294929873,1.1190245678395392,1.1059981148016251,0.017711714691362124,0.013026453037914054,0.0046852616534480696,0.7371184142475026,1.1237098294929873,0.0
main,blackbox_mlp,2133-04-01,2133-01-01,2.724072020152882e-05,0.0520457524445272,0.7392458556637126,0.711634574878559,0.6419348120689392,0.024027438834309578,1.123991927856361,1.1193607541961978,1.1076701807615499,0.016321747094811156,0.011690573434647966,0.00463117366016319,0.7392458556637126,1.123991927856361,0.0
main,blackbox_mlp,2133-07-01,2133-04-01,1.6430865201794107e-05,0.052712424018923,0.7356789580386996,0.7075921095130289,0.6271564364433289,0.017968377098441124,1.1234731865325882,1.1187592108924962,1.1052592340938028,0.01821395243878543,0.013499976798693414,0.004713975640092016,0.7356789580386993,1.1234731865325882,0.0
main,blackbox_mlp,2133-10-01,2133-07-01,0.0036452787817037,0.0534184633034351,0.7129426046095536,0.7033488826088228,0.6395293474197388,0.02291662059724331,1.0937856120828473,1.0925235846991923,1.0841283027622561,0.009657309320591168,0.008395281936936172,0.0012620273836549956,0.7129426046095536,1.0937856120828469,0.0
main,blackbox_mlp,2134-01-01,2133-10-01,0.0004893721376054,0.0533785384802283,0.7295653531447887,0.7035877965202731,0.6189805269241333,0.016777612268924713,1.1189966897644115,1.1147595871756435,1.1009596102872845,0.01803707947712696,0.013799976888358989,0.004237102588767971,0.7295653531447887,1.118996689764411,0.0
main,blackbox_mlp,2134-04-01,2134-01-01,8.629321663446064e-06,0.05795779117815,0.708383754891158,0.6769575016806153,0.6387215852737427,0.023819951340556145,1.1189473421088934,1.1136704434419986,1.1072501089858617,0.011697233123031614,0.006420334456136878,0.005276898666894736,0.708383754891158,1.1189473421088934,0.0
main,blackbox_mlp,2134-07-01,2134-04-01,0.0002019695013561,0.0593858122613105,0.7003400298764376,0.6689570053787541,0.594278872013092,0.013711299747228622,1.116242651753103,1.11103368777558,1.09863858842373,0.017604063329373032,0.012395099351850014,0.005208963977523018,0.7003400298764376,1.1162426517531023,0.0
main,blackbox_mlp,2134-10-01,2134-07-01,0.0002458464593908,0.060864623361988,0.6929504126819265,0.6608153970772324,0.6037022471427917,0.008032551035284996,1.1147120752756512,1.1093923954521512,1.0999377969201258,0.014774278355525361,0.009454598532025349,0.005319679823500012,0.6929504126819265,1.114712075275651,0.0
main,blackbox_mlp,2135-01-01,2134-10-01,0.0022483966911594,0.0644361558499465,0.6671801604049676,0.6417235207294714,0.6038637757301331,0.01689576730132103,1.0970854102974172,1.093381061076078,1.0878718611700358,0.009213549127381482,0.00550919990604215,0.0037043492213393314,0.6671801604049676,1.097085410297417,0.0
main,blackbox_mlp,2135-04-01,2135-01-01,0.0009872050382468,0.0680782946830177,0.6567475743273765,0.6230291037588892,0.5690551996231079,0.009940121322870255,1.1038501473446758,1.0985183147294413,1.0899835319355975,0.013866615409078298,0.008534782793843787,0.005331832615234511,0.6567475743273765,1.1038501473446751,0.0
main,blackbox_mlp,2135-07-01,2135-04-01,7.504258382420081e-05,0.0582508007225117,0.7065847272958105,0.6753045872246233,0.5852234959602356,0.006258751731365919,1.1181759947494263,1.1129444046428,1.0978783804888046,0.02029761426062171,0.015066024153995494,0.005231590106626216,0.7065847272958102,1.118175994749426,0.0
main,blackbox_mlp,2135-10-01,2135-07-01,0.0001070632323693,0.0549498772595353,0.7232909887687115,0.6942762824608526,0.6029388308525085,0.01271000038832426,1.1207385074011318,1.1158951008238471,1.100648197781701,0.020090309619430702,0.015246903042146043,0.004843406577284659,0.7232909887687115,1.1207385074011318,0.0
main,blackbox_mlp,2136-01-01,2135-10-01,2.8507987928025376e-06,0.0552599324424421,0.722215726991519,0.692460817173068,0.6254637837409973,0.028852343559265137,1.1213116532173486,1.1163136766204589,1.1050600849544912,0.016251568262857452,0.011253591665967733,0.004997976596889719,0.722215726991519,1.1213116532173486,0.0
main,blackbox_mlp,2136-04-01,2136-01-01,0.0001018311943527,0.0575786856970067,0.7098213489044279,0.6791049142031511,0.6490026116371155,0.035123229026794434,1.1185271670585841,1.113398084941088,1.1083715516442252,0.010155615414358943,0.005026533296862867,0.0051290821174960755,0.7098213489044279,1.1185271670585837,0.0
main,blackbox_mlp,2136-07-01,2136-04-01,0.0001893337730454,0.0609642443462627,0.692743473437704,0.6602720512348744,0.6396560668945312,0.030151398852467537,1.115069306181749,1.109675586620491,1.106251134272316,0.008818171909432904,0.003424452348175011,0.0053937195612578925,0.692743473437704,1.1150693061817485,0.0
main,blackbox_mlp,2136-10-01,2136-07-01,0.0024257492390737,0.0637853651938092,0.6692942359064687,0.6451443068783034,0.5895310044288635,0.011285556480288506,1.0962060317976214,1.092734660440527,1.0847406648900124,0.01146536690760902,0.00799399555051461,0.0034713713570944105,0.6692942359064687,1.0962060317976212,0.0
main,blackbox_mlp,2137-01-01,2136-10-01,1.6132638381909134e-06,0.0630303451332744,0.6838450385022935,0.6491448091313592,0.5823200941085815,0.01001550629734993,1.11487493424367,1.109045855515605,1.097820381450741,0.01705455279292889,0.011225474064864072,0.005829078728064818,0.6838450385022935,1.11487493424367,0.0
