split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2130-07-01,2130-04-01,0.0005817981578551,0.1022616212753722,0.5375089277498896,0.4754131067318355,0.5447003245353699,,1.0871742828220259,1.0771034572337803,0.9545495037730796,0.13262477904894632,0.12255395346070075,0.010070825588245569,0.5375089277498896,1.0871742828220254,0.0133791094294885
main,blackbox_linear,2130-10-01,2130-07-01,0.0006710163994353,0.1103329607942914,0.5149225109623305,0.446692747790189,0.4704859256744385,,1.0830517673487303,1.0720470000359914,1.0758845977949951,0.007167169553735198,-0.003837597759003719,0.011004767312738917,0.5149225109623305,1.08305176734873,0.0
main,blackbox_linear,2131-01-01,2130-10-01,0.0010919056108746,0.1096324096142244,0.5156650858708275,0.4490896857972504,0.45951157808303833,,1.081001158420354,1.0705434317368585,1.0721805124142434,0.008820646006110655,-0.0016370806773848834,0.010457726683495538,0.515665085870827,1.0810011584203538,0.0
main,blackbox_linear,2131-04-01,2131-01-01,0.0013634905197781,0.1059535273169804,0.5248874923837903,0.4619750802366196,0.41868385672569275,,1.0810243075223227,1.0713128270569885,1.0646301732356203,0.016394134286702444,0.006682653821368234,0.00971148046533421,0.5248874923837903,1.0810243075223225,0.0
main,blackbox_linear,2131-07-01,2131-04-01,0.0037716173978421,0.1079783202754506,0.5129522018937702,0.4548208979582271,0.45599687099456787,,1.0668293754289138,1.0592558067405675,1.0594090170070407,0.007420358421873052,-0.00015321026647319158,0.007573568688346244,0.5129522018937702,1.066829375428913,0.0
main,blackbox_linear,2131-10-01,2131-07-01,0.0022128754893566,0.1137530271388355,0.5020939680732448,0.4352453301141797,0.43595945835113525,,1.0732410722832744,1.0634897782305162,1.0635939490056066,0.009647123277667813,-0.0001041707750903953,0.009751294052758208,0.5020939680732448,1.073241072283274,0.0
main,blackbox_linear,2132-01-01,2131-10-01,0.0005747649945856,0.1152435626663481,0.5024662773723982,0.4303848260961426,0.40350884199142456,,1.081526334326629,1.069830949461743,1.065470257880735,0.01605607644589413,0.004360691581008158,0.011695384864885972,0.5024662773723982,1.0815263343266288,0.0
main,blackbox_linear,2132-04-01,2132-01-01,0.000485795152419,0.1136912301782385,0.5066445685600215,0.4354485046333374,0.373029887676239,,1.0826550327640247,1.0710399610516104,1.060856860018203,0.021798172745821853,0.010183101033407471,0.011615071712414382,0.5066445685600157,1.0826550327640234,0.0
main,blackbox_linear,2132-07-01,2132-04-01,0.0015783203734291,0.1172741563535704,0.49492092792761533,0.4238835983508072,0.40000587701797485,,1.0753352780539935,1.0645222033305404,1.0608876130871314,0.014447664966862117,0.0036345902434089528,0.010813074723453164,0.4949209279276153,1.075335278053993,0.0
main,blackbox_linear,2132-10-01,2132-07-01,0.0040904029751625,0.1103331168841399,0.5060126406691924,0.4466922224051142,0.4232538938522339,,1.0643121675237934,1.0567727814089805,1.0537938643005524,0.010518303223240988,0.002978917108428014,0.007539386114812974,0.5060126406691907,1.0643121675237928,0.0
main,blackbox_linear,2133-01-01,2132-10-01,0.0022122509295483,0.1004423803964032,0.5380549232300622,0.4822195718057442,0.4351375699043274,,1.078490102062013,1.0703449811036283,1.0634767768089046,0.01501332525310839,0.006868204294723679,0.00814512095838471,0.5380549232300622,1.0784901020620126,0.0
main,blackbox_linear,2133-04-01,2133-01-01,0.0024133462984986,0.1078208607884447,0.5169716434052615,0.4553717765321315,0.4389505386352539,,1.0743749200716757,1.0655127605440524,1.0631502939143291,0.01122462615734654,0.002362466629723281,0.008862159527623259,0.5169716434052615,1.0743749200716757,0.0
main,blackbox_linear,2133-07-01,2133-04-01,0.0006253798234913,0.1136173152286069,0.5064760670911407,0.4356916892376419,0.4364103078842163,,1.0819205801369114,1.0704714758748033,1.0705877097114043,0.011332870425507124,-0.0001162338366009763,0.0114491042621081,0.5064760670911407,1.0819205801369114,0.0
main,blackbox_linear,2133-10-01,2133-07-01,0.000186761236841,0.1109131838901329,0.5146681817116097,0.4447210884722321,0.3951123058795929,,1.0855030538657586,1.073882576258011,1.0656409507584,0.019862103107358697,0.00824162549961116,0.011620477607747537,0.514668175965571,1.0855030529111556,0.0
main,blackbox_linear,2134-01-01,2133-10-01,0.0002332056998872,0.0981891135106673,0.5505931232866019,0.4908144883660799,0.44692137837409973,,1.0912156301654579,1.0813122266827593,1.0740405454384658,0.01717508472699203,0.007271681244293449,0.00990340348269858,0.5505931232866019,1.0912156301654576,0.0
main,blackbox_linear,2134-04-01,2134-01-01,0.0109086693960334,0.0873997415926409,0.5509386479207194,0.5343531642730764,0.47721144556999207,,1.0324576171740332,1.0314805115000834,1.0281141039384964,0.004343513235536722,0.003366407561586904,0.0009771056739498185,0.5509386479207194,1.0324576171740327,0.0
main,blackbox_linear,2134-07-01,2134-04-01,0.0006195872653068,0.0900370777822519,0.5751864555269268,0.5233553954327264,0.5336376428604126,,1.0930675424983094,1.0846810630503003,1.0863447731225029,0.006722769375806514,-0.0016637100722025622,0.008386479448009077,0.5751864555269268,1.093067542498309,0.0
main,blackbox_linear,2134-10-01,2134-07-01,0.0012203290799423,0.0969657582133761,0.5513101959141015,0.4955554077111124,0.5013577342033386,,1.0858923142721424,1.0772059017479414,1.0781098851211377,0.007782429151004688,-0.0009039833731963043,0.008686412524200993,0.5513101959141015,1.0858923142721424,0.0
main,blackbox_linear,2135-01-01,2134-10-01,0.0034930487841207,0.1082360103400855,0.5130071375692099,0.4539213710846885,0.4959256947040558,,1.0682656095303136,1.0604030954086896,1.0659925902612792,0.0022730192690343376,-0.005589494852589638,0.007862514121623976,0.5130071375692099,1.0682656095303131,0.0
main,blackbox_linear,2135-04-01,2135-01-01,0.0001517273944645,0.0934278355416629,0.5656762387551801,0.5095520932527692,0.46372729539871216,,1.0941753222927022,1.0848316215519334,1.0772025842842545,0.016972738008447674,0.007629037267678829,0.009343700740768845,0.5656762387551801,1.094175322292702,0.0
main,blackbox_linear,2135-07-01,2135-04-01,0.0017964556045821,0.0896364760923473,0.5726296752441478,0.5250110973839114,0.48207375407218933,,1.0859147475465931,1.0787702730768658,1.0723281497108785,0.013586597835714587,0.006442123365987262,0.007144474469727324,0.5726296752441478,1.085914747546593,0.0
main,blackbox_linear,2135-10-01,2135-07-01,0.0062743147605224,0.1056401121798617,0.5125197535652708,0.4630961464785459,0.47329187393188477,,1.0539462160504267,1.0487440427344816,1.0498172129140952,0.004129003136331466,-0.001073170179613614,0.00520217331594508,0.5125197535652708,1.0539462160504265,0.0
main,blackbox_linear,2136-01-01,2135-10-01,0.0039956407989195,0.1070676154402389,0.5147653786146809,0.4580197522005726,0.46428579092025757,,1.0659124081206257,1.0586464942836598,1.0594488203890073,0.00646358773161837,-0.0008023261053475839,0.007265913836965954,0.5147653786146809,1.0659124081206253,0.0
main,blackbox_linear,2136-04-01,2136-01-01,0.0002927120636987,0.1132120752211327,0.5083760331688523,0.4370283202432474,0.4163547158241272,,1.083919095594329,1.0721415231857336,1.0687288717774577,0.015190223816871296,0.0034126514082759574,0.011777572408595338,0.5083760331688523,1.083919095594329,0.0
main,blackbox_linear,2136-07-01,2136-04-01,0.000676719170543,0.1162168392475108,0.49976621264859383,0.427251717084965,0.43478772044181824,,1.080578709956074,1.0688869941942856,1.0701020451788288,0.010476664777245182,-0.00121505098454322,0.011691715761788402,0.4997662126485938,1.0805787099560735,0.0
main,blackbox_linear,2136-10-01,2136-07-01,0.0011973114840909,0.1104181873643026,0.5133061771851656,0.4464023840810379,0.4417473077774048,,1.080089563959122,1.0696507735157563,1.0689244564599227,0.01116510749919919,0.0007263170558335919,0.010438790443365598,0.5133061771851656,1.0800895639591217,0.0
main,blackbox_linear,2137-01-01,2136-10-01,0.0016582681048269,0.1162461618768617,0.4972540798979052,0.4271578072255738,0.4450991451740265,,1.0752928796159507,1.0646790899393963,1.0673957192299584,0.007897160385992308,-0.002716629290562045,0.010613789676554353,0.497254079897905,1.0752928796159504,0.0
main,blackbox_linear,2137-04-01,2137-01-01,0.0044651377100227,0.117951543319988,0.4863418561175421,0.4217448241197869,0.43445706367492676,,1.0599895982106184,1.0520216432702825,1.0535896805133813,0.006399917697237134,-0.001568037243098841,0.007967954940335975,0.4863418561175421,1.059989598210618,0.0
main,blackbox_linear,2137-07-01,2137-04-01,0.0134919670158978,0.1193497057121848,0.46287366084641823,0.417376212630312,0.39678770303726196,,1.015312013375521,1.0138069427816072,1.0131258680933342,0.0021861452821867466,0.0006810746882730534,0.0015050705939136932,0.4628736608464182,1.015312013375521,0.0
main,blackbox_linear,2137-10-01,2137-07-01,0.0033654630296914,0.1191895628590657,0.4860148525109822,0.4178735066652734,0.3409574627876282,,1.0652938450417788,1.0561393707420708,1.0458060563912301,0.019487788650548676,0.010333314350840617,0.00915447429970806,0.4860148525109822,1.0652938450417784,0.0
main,blackbox_linear,2138-01-01,2137-10-01,0.0028384380302645,0.1229928353295083,0.478397307138496,0.406270135968218,0.4034718871116638,,1.0667917364976869,1.0567216567977311,1.0563309775495562,0.0104607589481307,0.00039067924817492994,0.01007007969995577,0.4783973071384759,1.066791736497684,0.0
main,blackbox_linear,2138-04-01,2138-01-01,0.0137503743283119,0.1222667155090576,0.45616881131290804,0.4084529858441025,0.29869991540908813,,1.0139114411760328,1.0124562871130782,1.0091092293016262,0.004802211874406659,0.003347057811452059,0.0014551540629546,0.456168811312908,1.0139114411760328,0.0
main,blackbox_linear,2138-07-01,2138-04-01,0.0074248094914085,0.1203290890304481,0.474037215885698,0.414352053179613,0.30823948979377747,,1.0444418920709073,1.0388462943618486,1.028898039390877,0.015543852680030223,0.009948254970971515,0.005595597709058708,0.474037215885698,1.0444418920709069,0.0
main,blackbox_linear,2138-10-01,2138-07-01,0.0006135605304463,0.1166427942122145,0.4988617026165924,0.4258904175645114,0.35709187388420105,,1.0807479475308197,1.0689364946457087,1.0578004600169613,0.022947487513858444,0.01113603462874746,0.011811452885110985,0.4988617026165908,1.080747947530819,0.0
main,blackbox_linear,2139-01-01,2138-10-01,0.0007373350812306,0.1030131722068532,0.5349009228950906,0.4726366007627523,0.4092539846897125,,1.0859193428920435,1.0759180334639824,1.0657370962274204,0.020182246664623094,0.010180937236561993,0.0100013094280611,0.5349009228950906,1.085919342892043,0.0
main,blackbox_linear,2139-04-01,2139-01-01,0.0032315464363863,0.0921602363865742,0.559936171867435,0.5146681835843161,0.4627053737640381,,1.075974679465709,1.0698325134963316,1.0627819637755187,0.013192715690190315,0.007050549720812871,0.006142165969377444,0.559936171867435,1.0759746794657086,0.0
main,blackbox_linear,2139-07-01,2139-04-01,0.0011636490676536,0.0958476152803686,0.554904262584016,0.4999334978753013,0.4641384482383728,,1.0867667778361856,1.0781713561561366,1.0725743165784989,0.014192461257686695,0.005597039577637686,0.008595421680049009,0.554904262584016,1.0867667778361856,0.0
main,blackbox_linear,2139-10-01,2139-07-01,0.0038438704037143,0.0960438323123216,0.5461863261739165,0.4991621364385054,0.4712553918361664,,1.0707646082562843,1.0646720932925609,1.0610564592957776,0.009708148960506646,0.0036156339967832185,0.006092514963723428,0.5461863261739165,1.070764608256284,0.0
main,blackbox_linear,2140-01-01,2139-10-01,0.0006826952576515,0.092568524941946,0.5667288589693342,0.5130145424043185,0.47210317850112915,,1.091341417262922,1.0826841171718686,1.0760903079773405,0.015251109285581599,0.006593809194528122,0.008657300091053477,0.5667288589693342,1.091341417262922,0.0
main,blackbox_linear,2140-04-01,2140-01-01,0.0057320401678941,0.0847904063240787,0.5756308440961597,0.5454647786587462,0.48499906063079834,,1.063710590605775,1.0603718226002352,1.0536795012167077,0.010031089389067382,0.006692321383527489,0.003338768005539894,0.5756308440961597,1.0637105906057749,0.0
main,blackbox_linear,2140-07-01,2140-04-01,0.0013712986795318,0.0811029179817962,0.6035942160470708,0.5615791037379108,0.47528567910194397,,1.0931267487815242,1.0866443625938842,1.0733304078475978,0.01979634093392635,0.013313954746286383,0.006482386187639966,0.6035942160470708,1.0931267487815235,0.0
main,blackbox_linear,2140-10-01,2140-07-01,0.0025213440574239,0.0814961848109455,0.5980234270467308,0.5598365860348182,0.5557522177696228,,1.0853897076040053,1.0799371399605753,1.0793539470685607,0.006035760535444634,0.0005831928920145835,0.005452567643430051,0.5980234270467308,1.0853897076040049,0.0
