split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2062-04-01,2062-01-01,0.00193335453098,0.0891175749729863,0.5738850231670851,0.5695941276217382,0.5148265957832336,,1.0853174517940538,1.0846795395658808,1.076537444775318,0.008780007018735825,0.008142094790562826,0.0006379122281729988,0.5738850231670851,1.0853174517940534,0.0
main,blackbox_linear,2062-07-01,2062-04-01,0.0014398078558531,0.0801988116296832,0.6066539465216901,0.6032845724692889,0.5821783542633057,,1.0931832118357818,1.0926656695072774,1.089423713836476,0.003759497999305861,0.003241955670801433,0.0005175423285044278,0.6066539465216901,1.0931832118357812,0.0
main,blackbox_linear,2062-10-01,2062-07-01,0.0019176759745496,0.0886042430230489,0.5756325952170963,0.5714578925402684,0.5059162378311157,,1.0856675080163176,1.0850462152368527,1.075292093811395,0.010375414204922606,0.009754121425457729,0.000621292779464877,0.5756325952170963,1.0856675080163174,0.0
main,blackbox_linear,2063-01-01,2062-10-01,0.0042225070859003,0.1101873476921201,0.5060476318470396,0.5001261415245579,0.5575667023658752,,1.0636481050375308,1.0629033300118111,0.05206040412341473,1.011587700914116,1.0108429258883964,0.0007447750257196795,0.5060476318470396,1.0636481050375304,0.10180675083580326
main,blackbox_linear,2063-04-01,2063-01-01,0.0039838325106337,0.1084276424301935,0.5112174530212393,0.5054074796312826,0.49209433794021606,,1.065518484916307,1.0647738690933295,1.0630676345561063,0.0024508503602007625,0.0017062345372231835,0.000744615822977579,0.5112174530212393,1.065518484916301,0.0
main,blackbox_linear,2063-07-01,2063-04-01,0.0032020488849388,0.1042711202791817,0.5244576353180915,0.5182599187306632,0.4610590934753418,,1.07131549286976,1.070472730397951,1.0626945901423213,0.00862090272743865,0.00777814025562984,0.0008427624718088111,0.5244576353180915,1.0713154928697597,0.0
main,blackbox_linear,2063-10-01,2063-07-01,0.0015992493765043,0.0914264378861915,0.5674541608648344,0.5613163635961627,0.5130495429039001,,1.0862572918957136,1.0853243006391269,1.0779873815918064,0.008269910303907224,0.007336919047320478,0.000932991256586746,0.5674541608648344,1.0862572918957134,0.0
main,blackbox_linear,2064-01-01,2063-10-01,0.0024766571519325,0.0866479260139371,0.5803002541494822,0.5786410011088875,0.5588728785514832,,1.0831183949500374,1.0828807344483156,1.0800492784797928,0.0030691164702445484,0.0028314559685227447,0.00023766050172180364,0.5803002541494822,1.083118394950037,0.0
main,blackbox_linear,2064-04-01,2064-01-01,0.0022992671639572,0.0797429459447222,0.6051722317604125,0.6050867284720067,0.5392144918441772,,1.087754408525495,1.087742009922077,1.07819005287555,0.009564355649945178,0.009551957046527004,1.2398603418173337e-05,0.6051722317604125,1.0877544085254949,0.0
main,blackbox_linear,2064-07-01,2064-04-01,0.0011367491135694,0.0748069120945502,0.6283630712480727,0.6251632554467524,0.5668115019798279,,1.0984220843272663,1.0979208891504015,1.0887811076082459,0.009640976719020422,0.009139781542155667,0.0005011951768647549,0.628363071248072,1.098422084327266,0.0
main,blackbox_linear,2064-10-01,2064-07-01,0.0016707812145261,0.0760951906851819,0.6212493079933843,0.619820408991811,0.5520312190055847,,1.0939901670095618,1.09377398575339,1.0835180108874736,0.010472156122088183,0.01025597486591634,0.00021618125617184347,0.6212493079933843,1.0939901670095615,0.0
main,blackbox_linear,2065-01-01,2064-10-01,0.0033692378691311,0.0997713857223156,0.5366516282298203,0.5327721744656679,0.5520719289779663,,1.072076403658982,1.0715553634519417,0.7868047162636189,0.2852716873953631,0.28475064718832277,0.0005210402070403575,0.5366516282298203,1.0720764036589818,0.028734275130871123
main,blackbox_linear,2065-04-01,2065-01-01,0.0032974845496305,0.104563027106657,0.5233943843815514,0.5173399325640325,0.5393819212913513,,1.0706714076174852,1.0698539043253896,0.7673715412511659,0.30329986636631934,0.3024823630742237,0.0008175032920956227,0.5233943843815514,1.0706714076174852,0.03054585860076986
main,blackbox_linear,2065-07-01,2065-04-01,0.0052599219853666,0.1163506503037863,0.48825603531621836,0.4823610648121581,0.5030016303062439,,1.0563451273866475,1.0556648431915392,0.7560416040123461,0.30030352337430144,0.2996232391791931,0.0006802841951083494,0.4882560353162183,1.056345127386647,0.030200517653987236
main,blackbox_linear,2065-10-01,2065-07-01,0.0040771828196466,0.1111645348109181,0.5039262891490478,0.497234036968761,0.4406185448169708,,1.0641136204921724,1.063262177482026,1.0560590919197967,0.008054528572375652,0.00720308556222915,0.000851443010146502,0.5039262891490478,1.064113620492172,0.0
main,blackbox_linear,2066-01-01,2065-10-01,0.0027145479652932,0.0961805796260962,0.5491635132120227,0.5447950775063637,0.5086924433708191,,1.0773521625576972,1.076736849329602,1.0716516301151748,0.0057005324425223325,0.005085219214427061,0.0006153132280952711,0.5491635132120227,1.0773521625576925,0.0
main,blackbox_linear,2066-04-01,2066-01-01,0.0039415380524588,0.0995066787085221,0.5357672328953292,0.5336451374264577,0.5304980874061584,,1.0688914257692403,1.0686185569308848,1.0682138947015547,0.0006775310676856439,0.00040466222933011053,0.00027286883835553333,0.5357672328953292,1.06889142576924,0.0
main,blackbox_linear,2066-07-01,2066-04-01,0.0030768054085171,0.1001786559514207,0.5363211039420667,0.5314332164899875,0.5447606444358826,,1.073600388729159,1.0729296144226972,0.9173988343908008,0.15620155433835814,0.15553078003189635,0.0006707743064617855,0.5363211039420667,1.0736003887291583,0.015735972890295158
main,blackbox_linear,2066-10-01,2066-07-01,0.0030010768720902,0.1040598633118062,0.5255939535267379,0.5189273592735325,0.4769136607646942,,1.0725263056120966,1.071606387395847,1.0658089494354206,0.006717356176676015,0.0057974379604264215,0.0009199182162495934,0.5255939535267379,1.0725263056120964,0.0
main,blackbox_linear,2067-01-01,2066-10-01,0.0034302869731588,0.1038174034976559,0.5250785614320952,0.5196950737203601,0.46510738134384155,,1.0702014968289373,1.0694817399710428,1.0621835221523275,0.008017974676609807,0.0072982178187153135,0.0007197568578944935,0.5250785614320952,1.070201496828937,0.0
main,blackbox_linear,2067-04-01,2067-01-01,0.0042342056313327,0.0996127986357839,0.5346249645255686,0.533294914297425,0.5316280126571655,,1.0671798736858435,1.0670127423091749,1.066803282876732,0.0003765908091115655,0.00020945943244288223,0.00016713137666868327,0.5346249645255686,1.067179873685843,0.0
