split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2248-04-01,2248-01-01,0.0007320239483839,0.069254315636554,0.6527997221161866,0.6491011655743758,0.5538005828857422,,1.1048917030146452,1.104297419835251,1.0889845450317914,0.015907157982853803,0.015312874803459664,0.0005942831793941394,0.6527997221161866,1.104891703014645,0.0
main,blackbox_linear,2248-07-01,2248-04-01,0.0010949815755961,0.0692692068215037,0.6511934846394986,0.6490348743260199,0.5671957731246948,,1.102270056741151,1.1019310465937076,1.0890782006716735,0.013191856069477481,0.012852845922034062,0.0003390101474434193,0.6511934846394986,1.1022700567411503,0.0
main,blackbox_linear,2248-10-01,2248-07-01,0.0007406957980679,0.0668966994534766,0.6629655672049362,0.659747048885006,0.5670607089996338,,1.1064676571915053,1.1059507855437127,1.0910660042678841,0.015401652923621167,0.014884781275828596,0.0005168716477925717,0.6629655672049358,1.1064676571915053,0.0
main,blackbox_linear,2249-01-01,2248-10-01,0.0017056882109611,0.0868240957953933,0.582310169236268,0.577988857488792,0.5741071105003357,,1.0878957125238025,1.0872434402552615,1.0866575172619628,0.0012381952618396586,0.0005859229932987375,0.000652272268540921,0.582310169236268,1.0878957125238018,0.0
main,blackbox_linear,2249-04-01,2249-01-01,0.0025624580497085,0.093642358649544,0.5573986316409386,0.5535294763614557,0.5116691589355469,,1.0793598640102293,1.0788089914041907,1.0728491111501521,0.006510752860077185,0.0059598802540385964,0.0005508726060385882,0.5573986316409386,1.079359864010229,0.0
main,blackbox_linear,2249-07-01,2249-04-01,0.0015310044780417,0.085889497956162,0.5860960304585326,0.5814607455080651,0.5124160051345825,,1.0894909766450886,1.0887832151935717,1.078240776877797,0.01125019976729158,0.010542438315774616,0.0007077614515169639,0.5860960304585326,1.0894909766450886,0.0
main,blackbox_linear,2249-10-01,2249-07-01,0.0012441394306062,0.0765018585911343,0.6213264092702478,0.6181493693654777,0.5458558797836304,,1.0966526699069008,1.0961584540090803,1.0849125795689794,0.01174009033792145,0.011245874440100945,0.0004942158978205047,0.6213264092702478,1.0966526699069006,0.0
main,blackbox_linear,2250-01-01,2249-10-01,0.0032496682150861,0.0902399875832324,0.5659640809304295,0.5655487661753972,0.5448808670043945,,1.0766900107495119,1.0766337342222527,1.0738331653116109,0.00285684543790099,0.002800568910641843,5.6276527259147e-05,0.5659640809304295,1.0766900107495114,0.0
main,blackbox_linear,2250-04-01,2250-01-01,0.0030702645276497,0.0946128227658315,0.5528432803086066,0.5501668015274749,0.5024067759513855,,1.0759039199630358,1.0755364465064126,1.0689791213332889,0.006924798629746931,0.006557325173123685,0.00036747345662324626,0.5528432803086066,1.0759039199630356,0.0
main,blackbox_linear,2250-07-01,2250-04-01,0.0023307695058095,0.0895092012606714,0.5712980764765802,0.5681780254475043,0.46960729360580444,,1.082662435494273,1.0822109881193394,1.0679485617293538,0.014713873764919283,0.014262426389985539,0.00045144737493374443,0.5712980764765802,1.0826624354942729,0.0
main,blackbox_linear,2250-10-01,2250-07-01,0.0011723498705267,0.0860609045416541,0.5867399515561519,0.5808217369449433,0.5218085050582886,,1.0916936667990365,1.090768788925685,1.0815464075163443,0.010147259282692112,0.009222381409340619,0.0009248778733514929,0.5867399515561519,1.091693666799036,0.0
main,blackbox_linear,2251-01-01,2250-10-01,0.0022141419080647,0.0883339289604101,0.5755459549193729,0.5724428115347376,0.5119651556015015,,1.0839483162384136,1.0834956961479414,1.0746745110761908,0.009273805162222759,0.008821185071750559,0.0004526200904722,0.5755459549193729,1.0839483162384136,0.0
