split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2125-07-01,2125-04-01,0.0015266748370581,0.0846421242345668,0.5904275163579575,0.5850221494651862,0.4872167110443115,0.01659868285059929,1.090177914424833,1.0893523351630494,1.0744141925259887,0.01576372189884423,0.014938142637060725,0.0008255792617835045,0.5904275163579575,1.0901779144248325,0.0
main,blackbox_mlp,2125-10-01,2125-07-01,0.0031086430804101,0.097824156447611,0.5430862934378949,0.5379367200105764,0.5260806083679199,0.031278565526008606,1.0743558828159536,1.073650836338183,1.0720275737764018,0.0023283090395518347,0.0016232625617811358,0.0007050464777706988,0.5430862934378949,1.0743558828159534,0.0
main,blackbox_mlp,2126-01-01,2125-10-01,0.0029455286464137,0.097230963365767,0.5453261629294208,0.5399391865118397,0.4995421767234802,0.017961814999580383,1.075552057026668,1.0748057199220695,1.069208927773236,0.006343129253431945,0.005596792148833574,0.0007463371045983713,0.5453261629294208,1.075552057026668,0.0
main,blackbox_mlp,2126-04-01,2126-01-01,0.0026779890370434,0.0997857084742158,0.5386082497152803,0.5313913578436484,0.48285213112831116,0.017998650670051575,1.0760623160721805,1.0750431458108836,1.0681884308928096,0.007873885179370932,0.00685471491807399,0.0010191702612969422,0.5386082497152803,1.0760623160721805,0.0
main,blackbox_mlp,2126-07-01,2126-04-01,0.0017381407545524,0.0901439353911412,0.5711606858809608,0.5646957149716909,0.49312320351600647,0.007449243683367968,1.0860274185727234,1.08505367375411,1.074273522820223,0.01175389575250052,0.010780150933887178,0.0009737448186133424,0.5711606858809608,1.0860274185727232,0.0
main,blackbox_mlp,2126-10-01,2126-07-01,0.0017227197310827,0.0817850311011536,0.5998521306223927,0.5959974972790344,0.5098662376403809,0.005198734346777201,1.09044138693301,1.0898602130604922,1.0768739616456242,0.01356742528738586,0.012986251414867978,0.0005811738725178817,0.5998521213892816,1.0904413855409074,0.0
main,blackbox_mlp,2127-01-01,2126-10-01,0.0009438602523215,0.0793146613638638,0.6117759914162539,0.605739781991869,0.5101253986358643,0.016839047893881798,1.097004056141707,1.0960469463399136,1.0808861960961047,0.016117860045602228,0.015160750243808918,0.00095710980179331,0.6117759914162539,1.0970040561417067,0.0
main,blackbox_mlp,2127-04-01,2127-01-01,0.0011871842517952,0.0764844968383655,0.6216134394918945,0.617209771128585,0.4994688034057617,0.010071547701954842,1.097051360973948,1.096363824346222,1.077981143995505,0.019070216978443133,0.018382680350716996,0.0006875366277261374,0.6216134394918945,1.0970513609739476,0.0
main,blackbox_mlp,2127-07-01,2127-04-01,0.0012066239471643,0.0837607327967529,0.5946457185314341,0.5883757947778555,0.49577006697654724,0.020352758467197418,1.0927253430726935,1.0917476502835717,1.0773072909010484,0.015418052171645158,0.014440359382523305,0.0009776927891218534,0.5946457185314341,1.092725343072693,0.0
main,blackbox_mlp,2127-10-01,2127-07-01,0.0019269113539385,0.0939512047654538,0.5584155166268796,0.5512040208351471,0.5053426027297974,0.01930856704711914,1.083053634801278,1.081981062639466,1.0751600532703172,0.00789358153096087,0.006821009369148756,0.0010725721618121131,0.5584155166268796,1.0830536348012776,0.0
main,blackbox_mlp,2128-01-01,2127-10-01,0.0017811600064771,0.0857617911723246,0.5856757118697162,0.5808019292560908,0.495596706867218,0.012983456254005432,1.087961698046639,1.087229712434266,1.0744328764175561,0.013528821629082755,0.01279683601670989,0.0007319856123728652,0.5856757118697162,1.0879616980466384,0.0
main,blackbox_mlp,2128-04-01,2128-01-01,0.0029261621946995,0.0989870512265248,0.5402099415453206,0.5340421743556467,0.49642372131347656,0.011412156745791435,1.0749478510981065,1.0740921450820022,1.0688730219220688,0.006074829176037744,0.0052191231599334476,0.0008557060161042962,0.5402099415453206,1.074947851098106,0.0
main,blackbox_mlp,2128-07-01,2128-04-01,0.0041360866363079,0.1101923405491702,0.5062562434724939,0.4986526098256669,0.5042824745178223,0.00890377163887024,1.0641118520716388,1.063148934494112,1.0638618956812198,0.00024995639041902606,-0.0007129611871077302,0.0009629175775267562,0.5062562434724939,1.0641118520716384,0.0
main,blackbox_mlp,2128-10-01,2128-07-01,0.0019435435321739,0.1003459746495581,0.5391140127854378,0.5295434345644117,0.45504075288772583,0.017569055780768394,1.080093238621419,1.0786713898342928,1.067602931363633,0.012490307257785993,0.011068458470659737,0.0014218487871262564,0.5391140127854378,1.0800932386214188,0.0
main,blackbox_mlp,2129-01-01,2128-10-01,0.0027825556097087,0.10017464664598,0.5371803914048903,0.5301075012123047,0.48027053475379944,0.03537053242325783,1.0752989626407297,1.0743075241911977,1.0673216551320686,0.007977307508661102,0.006985869059129124,0.0009914384495319783,0.5371803914048858,1.075298962640729,0.0
main,blackbox_mlp,2129-04-01,2129-01-01,0.0025824414943724,0.09654598585968,0.5484608226708961,0.5422648030976002,0.49068206548690796,0.026773974299430847,1.077977738343681,1.0770968156358276,1.069763009737223,0.008214728606458,0.007333805898604551,0.0008809227078534487,0.5484608226708961,1.077977738343681,0.0
main,blackbox_mlp,2129-07-01,2129-04-01,0.0025047085688106,0.0930653372739422,0.5593778242794061,0.554303032046022,0.4890546202659607,0.028842031955718994,1.0799646901821875,1.0792392338428978,1.0699117832247158,0.010052906957471741,0.009327450618181965,0.0007254563392897762,0.5593778242794061,1.0799646901821875,0.0
main,blackbox_mlp,2129-10-01,2129-07-01,0.0027770440713358,0.0900072002396945,0.5682326783889705,0.5651887429130621,0.5207686424255371,0.010436716489493847,1.0796830180627535,1.0792561683324693,1.073027157217636,0.006655860845117489,0.006229011114833316,0.0004268497302841734,0.5682326783889705,1.079683018062753,0.0
main,blackbox_mlp,2130-01-01,2129-10-01,0.0012114331520512,0.076519063936212,0.6213862509584609,0.6170675998801544,0.5088250041007996,0.009979533031582832,1.0968652111146227,1.0961919953043509,1.0793185259033313,0.017546685211291324,0.016873469401019525,0.0006732158102717989,0.6213862509584609,1.0968652111146222,0.0
main,blackbox_mlp,2130-04-01,2130-01-01,0.0010785517242448,0.0669179469821653,0.6613909695927529,0.6587579950910906,0.5045434832572937,0.027641378343105316,1.1039802391850404,1.1035662974606473,1.079321542748989,0.02465869643605134,0.024244754711658212,0.0004139417243931298,0.6613909695927529,1.10398023918504,0.0
main,blackbox_mlp,2130-07-01,2130-04-01,0.0005788023668813,0.0707748135153114,0.6470246514534325,0.6414538911626174,0.5050061941146851,0.03175673261284828,1.1049551474472588,1.1040515034108185,1.0819180528068342,0.023037094640424582,0.022133450603984306,0.0009036440364402765,0.6470246514534325,1.1049551474472583,0.0
main,blackbox_mlp,2130-10-01,2130-07-01,0.0009989580241104,0.0757974442970244,0.6250140529631482,0.6200466147549228,0.5070124864578247,0.0250677689909935,1.098758732863916,1.0979738258675076,1.0801132558082025,0.0186454770557134,0.01786057005930508,0.0007849069964083188,0.6250140529631482,1.0987587328639157,0.0
main,blackbox_mlp,2131-01-01,2130-10-01,0.0010795168852779,0.0760188996733824,0.6238364714281416,0.6191299287468811,0.5031891465187073,0.024311572313308716,1.098070107154339,1.097330215906844,1.0791037648135877,0.01896634234075134,0.01822645109325638,0.0007398912474949615,0.6238364714281416,1.0980701071543386,0.0
main,blackbox_mlp,2131-04-01,2131-01-01,0.0009119533180449,0.0696433310138965,0.650384136294918,0.6464484465501985,0.49767476320266724,0.014455357566475868,1.103333335186567,1.102708030962669,1.0790707987019492,0.024262536484617847,0.023637232260719676,0.000625304223898171,0.650384136294918,1.1033333351865668,0.0
main,blackbox_mlp,2131-07-01,2131-04-01,0.0010016876954569,0.0711327566640048,0.6437722083411147,0.6398875476990619,0.516579270362854,0.02331112138926983,1.1017051440035832,1.10109143318338,1.0816108064324537,0.02009433757112955,0.019480626750926433,0.0006137108202031172,0.6437722083411147,1.101705144003583,0.0
main,blackbox_mlp,2131-10-01,2131-07-01,0.0010901731746008,0.0684094140546551,0.6548806115321418,0.6519717660066762,0.5319782495498657,0.018679363653063774,1.1028806099848147,1.1024236353901455,1.083572861753074,0.01930774823174075,0.01885077363707155,0.00045697459466920165,0.6548806115321418,1.1028806099848143,0.0
main,blackbox_mlp,2132-01-01,2131-10-01,0.0006182362880666,0.0599889454899613,0.6953755578890474,0.69199325509036,0.5109110474586487,0.0432017482817173,1.1125240296881442,1.1119767134412384,1.0826744184779225,0.029849611210221783,0.029302294963315934,0.000547316246905849,0.6953755578890474,1.1125240296881442,0.0
main,blackbox_mlp,2132-04-01,2132-01-01,0.0008879121357706,0.0633486312738838,0.6782578896131647,0.6755130819679384,0.4957517981529236,0.03485590219497681,1.1079249913413147,1.107488235137102,1.0788844617105904,0.029040529630724343,0.02860377342651166,0.0004367562042126849,0.6782578896131647,1.1079249913413147,0.0
main,blackbox_mlp,2132-07-01,2132-04-01,0.0007370436505749,0.0721441110989258,0.6406923279633279,0.6354967234764858,0.5164602398872375,0.01498440932482481,1.102914128974865,1.1020795612940542,1.0829587828952232,0.019955346079641778,0.019120778398830973,0.0008345676808108049,0.6406923279633279,1.1029141289748643,0.0
main,blackbox_mlp,2132-10-01,2132-07-01,0.0011290958060142,0.077670230724416,0.6172865109263675,0.6123626915607446,0.5217220783233643,0.017203517258167267,1.0967343777296688,1.0959627707141968,1.081758567052926,0.014975810676742807,0.014204203661270842,0.0007716070154719645,0.6172865109263674,1.0967343777296683,0.0
main,blackbox_mlp,2133-01-01,2132-10-01,0.001608226130006,0.0821816840593114,0.5988385705112297,0.5944555101022263,0.5127724409103394,0.008200726471841335,1.0909742014783705,1.0903083368524489,1.0778992296907473,0.01307497178762329,0.012409107161701627,0.0006658646259216638,0.5988385705112297,1.09097420147837,0.0
main,blackbox_mlp,2133-04-01,2133-01-01,0.000837261434154,0.0688249770035801,0.6541837952648728,0.6501025339783231,0.5130202174186707,0.01581541635096073,1.104425648978261,1.1037741679088997,1.0818920760964772,0.022533572881783703,0.02188209181242251,0.0006514810693611928,0.6541837952648728,1.104425648978261,0.0
main,blackbox_mlp,2133-07-01,2133-04-01,0.0008826666514656,0.0631689960757588,0.679109471521832,0.6763763293573254,0.5244417786598206,0.011894144117832184,1.1080961183836002,1.107661075034386,1.0834771461282666,0.024618972255333604,0.024183928906119423,0.0004350433492141814,0.679109471521832,1.1080961183835998,0.0
main,blackbox_mlp,2133-10-01,2133-07-01,0.0007648528338245,0.0585304321825643,0.7017775939363886,0.6993762568486892,0.5073190331459045,0.027466293424367905,1.1125310699669455,1.1121460120309767,1.0813493535669645,0.03118171639998102,0.03079665846401225,0.0003850579359687689,0.7017775939363886,1.1125310699669453,0.0
main,blackbox_mlp,2134-01-01,2133-10-01,0.0005079114471962,0.0591846995402836,0.6998262424317875,0.696046674857968,0.5119333267211914,0.03568584471940994,1.1140163111327461,1.113400540636706,1.0834046309207308,0.030611680212015324,0.02999590971597521,0.0006157704960401134,0.6998262424317875,1.1140163111327457,0.0
main,blackbox_mlp,2134-04-01,2134-01-01,0.0010064366687115,0.0572943706893113,0.7067097310039612,0.7057467837458284,0.513640284538269,0.034449465572834015,1.1116146489344891,1.1114625652494283,1.0811221036335619,0.030492545300927265,0.030340461615866454,0.00015208368506081094,0.7067097310039612,1.1116146489344885,0.0
main,blackbox_mlp,2134-07-01,2134-04-01,0.0006680128672201,0.0575268021326901,0.7072395048381619,0.7045407510435675,0.5093404650688171,0.02973789907991886,1.1140917859184285,1.113656423303539,1.0821667382869429,0.031925047631485626,0.031489685016596214,0.00043536261488941186,0.7072395048381619,1.1140917859184285,0.0
main,blackbox_mlp,2134-10-01,2134-07-01,0.0004101937614088,0.0565302228951715,0.7135700105536645,0.7097386717317963,0.513552725315094,0.034420184791088104,1.1169527421064405,1.1163247930971922,1.0841702966121485,0.03278244549429199,0.03215449648504376,0.0006279490092482298,0.7135700105536645,1.1169527421064402,0.0
main,blackbox_mlp,2135-01-01,2134-10-01,0.0005595787484332,0.0553071691503309,0.7190791492716377,0.7162151847536034,0.5217898488044739,0.04356799274682999,1.116781482973897,1.1163163630716726,1.0847408694937601,0.03204061348013676,0.03157549357791245,0.0004651199022243091,0.7190791492716377,1.116781482973897,0.0
main,blackbox_mlp,2135-04-01,2135-01-01,0.0005430162396408,0.0556088582275677,0.717607850194491,0.714607518820426,0.5145313143730164,0.04136669635772705,1.1166613916691812,1.116173628284942,1.083647272219584,0.0330141194495972,0.03252635606535792,0.00048776338423928145,0.717607850194491,1.1166613916691808,0.0
main,blackbox_mlp,2135-07-01,2135-04-01,0.0004919628340694,0.0575920664433931,0.7077940702130133,0.7042027915993337,0.5410261154174805,0.03855636343359947,1.1154273200285911,1.1148416529775398,1.0882307399796733,0.027196580048917784,0.026610912997866443,0.0005856670510513418,0.7077940702130133,1.115427320028591,0.0
main,blackbox_mlp,2135-10-01,2135-07-01,0.0006368282467043,0.0639372589261746,0.676708621759331,0.6726981640748271,0.5399919748306274,0.03694069758057594,1.1093775768043208,1.1087293596406806,1.0872798303458877,0.0220977464584331,0.021449529294792935,0.0006482171636401635,0.676708621759331,1.1093775768043204,0.0
main,blackbox_mlp,2136-01-01,2135-10-01,0.0011702544305501,0.0741275934235996,0.630923390579629,0.6270306131031851,0.5320478677749634,0.048098932951688766,1.0986117206857426,1.0980032894705891,1.08315772804091,0.015453992644832715,0.014845561429679188,0.0006084312151535265,0.630923390579629,1.0986117206857422,0.0
main,blackbox_mlp,2136-04-01,2136-01-01,0.0014417197999843,0.0733808516087895,0.6328209788922056,0.6301957770564479,0.5290451049804688,0.03151486814022064,1.097190419102747,1.0967872332489954,1.0812522296073677,0.015938189495379396,0.015535003641627743,0.00040318585375165306,0.6328209788922056,1.097190419102747,0.0
main,blackbox_mlp,2136-07-01,2136-04-01,0.0006320575464378,0.0698250883361095,0.6507995303238866,0.6456416674952626,0.5137957334518433,0.0232413150370121,1.105220893550819,1.1043869732568532,1.0830701985133517,0.02215069503746725,0.021316774743501465,0.0008339202939657842,0.6507995303238866,1.1052208935508188,0.0
main,blackbox_mlp,2136-10-01,2136-07-01,0.0010804235420406,0.0721897915086276,0.639099262539396,0.6352996003329635,0.5348098278045654,0.018401073291897774,1.100463697217135,1.0998664064114507,1.0840698397864197,0.01639385743071542,0.01579656662503104,0.0005972908056843806,0.639099262539396,1.100463697217135,0.0
main,blackbox_mlp,2137-01-01,2136-10-01,0.0015104320599162,0.0755129485487335,0.6241286320352895,0.6212274906444237,0.5340059399604797,0.022489845752716064,1.0954265712285511,1.0949829992445563,1.0816472009943408,0.013779370234210386,0.01333579825021558,0.000443571983994806,0.6241286320352895,1.0954265712285507,0.0
main,blackbox_mlp,2137-04-01,2137-01-01,0.0008528940392424,0.0631029122240042,0.6795518370067696,0.6766943928967712,0.5201972723007202,0.012987260706722736,1.1083688515057444,1.107913171865753,1.0829564102187665,0.025412441286977838,0.02495676164698657,0.0004556796399912688,0.6795518370067696,1.1083688515057442,0.0
main,blackbox_mlp,2137-07-01,2137-04-01,0.0006189475450139,0.0575614779220049,0.7073114942416933,0.7043611483724022,0.5451127290725708,0.017282944172620773,1.1144504439033944,1.1139730468906803,1.088204976630039,0.026245467273355416,0.025768070260641318,0.00047739701271409807,0.7073114942416933,1.114450443903394,0.0
main,blackbox_mlp,2137-10-01,2137-07-01,0.0003723094847441,0.0575919900456442,0.7083943963290291,0.7042031870391187,0.5465971231460571,0.025766627863049507,1.116372839056348,1.1156843201653543,1.0897932837557265,0.026579555300621616,0.025891036409627866,0.0006885188909937501,0.7083943963290291,1.1163728390563474,0.0
main,blackbox_mlp,2138-01-01,2137-10-01,0.0012371304956009,0.0729023035817991,0.6355685736662883,0.6322381461523112,0.5502400994300842,0.04002337530255318,1.098912707730655,1.098394397642716,1.0856331486351798,0.01327955909547529,0.012761249007536168,0.0005183100879391223,0.6355685736662883,1.0989127077306549,0.0
main,blackbox_mlp,2138-04-01,2138-01-01,0.0010040532708715,0.0720532971217158,0.6399698918719795,0.6358889152496302,0.535131573677063,0.01266599539667368,1.101089303202559,1.1004446743092642,1.0845290983087759,0.01656020489378318,0.01591557600048832,0.000644628893294863,0.6399698918719795,1.1010893032025586,0.0
main,blackbox_mlp,2138-07-01,2138-04-01,0.0010606084369955,0.0697750150952868,0.6492004740856488,0.6458637591461525,0.5467550158500671,0.018012864515185356,1.1021802046452218,1.1016550260155529,1.0860559128350094,0.016124291810212465,0.015599113180543522,0.0005251786296689431,0.6492004740856488,1.1021802046452214,0.0
main,blackbox_mlp,2138-10-01,2138-07-01,0.0006375320905717,0.0631250208246598,0.6804454401054018,0.6765879542565665,0.5310767889022827,0.018003080040216446,1.1099767758982038,1.1093533109857745,1.0858351155807537,0.02414166031745002,0.02351819540502076,0.0006234649124292613,0.6804454401054018,1.109976775898203,0.0
main,blackbox_mlp,2139-01-01,2138-10-01,0.0007138830151499,0.0633697156070362,0.678962219306282,0.6754118938670661,0.5402848720550537,0.021722035482525826,1.109218656880543,1.1086475473770474,1.0869108565702237,0.022307800310319426,0.021736690806823722,0.0005711095034957037,0.678962219306282,1.1092186568805424,0.0
main,blackbox_mlp,2139-04-01,2139-01-01,0.0008673856298655,0.0624192746223905,0.6826560013880261,0.6800005720192339,0.5450812578201294,0.031367138028144836,1.1087649481757342,1.1083418688545328,1.08684569481236,0.021919253363374303,0.021496174042172855,0.0004230793212014472,0.6826560013880261,1.1087649481757338,0.0
main,blackbox_mlp,2139-07-01,2139-04-01,0.0007988145149778,0.0653472778750888,0.669585642278865,0.6660394080891986,0.5554126501083374,0.022586999461054802,1.1071416406021184,1.106574201091696,1.0888726083511124,0.018269032251005957,0.01770159274058347,0.000567439510422485,0.669585642278865,1.107141640602118,0.0
