split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_mlp,2126-10-01,2126-07-01,0.0004901070279052,0.0564377458292399,0.7136339982827957,0.7134122780665982,0.6548269987106323,0.0035861043725162745,1.1163929413324047,1.1163567790024451,1.1068015826420847,0.009591358690320018,0.009555196360360396,3.616232995962143e-05,0.7136339982827968,1.1163929413324047,0.0
main,blackbox_mlp,2127-01-01,2126-10-01,0.0007001649111547,0.0651179389202267,0.6710594059879795,0.6707406275155138,0.7014937996864319,0.004633663222193718,1.108039457235166,1.1079881349038834,1.1038687931505042,0.004170664084661713,0.0041193417533791354,5.132233128257724e-05,0.6710594059879792,1.1080394572351655,0.045352758787429726
main,blackbox_mlp,2127-04-01,2127-01-01,0.0004792792487859,0.05950179320083,0.6984163370661162,0.6977844789757626,0.7087427377700806,0.0039250170812010765,1.1139865797385011,1.1138834562589484,1.1127148325063703,0.0012717472321308598,0.0011686237525780907,0.00010312347955276913,0.6984163370661159,1.113986579738501,0.014785452847970393
main,blackbox_mlp,2127-07-01,2127-04-01,0.0006787453105246,0.0615181958827135,0.6877723804461184,0.6878456445386124,0.7044673562049866,0.0033865689765661955,1.110877536427471,1.1108680427685216,1.108714179172635,0.0021633572548360736,0.0021538635958866514,9.493658949422112e-06,0.6877723804461183,1.1108775364274708,0.024273987626923565
main,blackbox_mlp,2127-10-01,2127-07-01,0.0007387920402976,0.0662197090523915,0.6659629632026514,0.6656605532655682,0.660880446434021,0.011632870882749557,1.1069616957790624,1.106913125765688,1.1061453828667778,0.000816312912284678,0.0007677428989101287,4.857001337454925e-05,0.665962963202652,1.106961695779062,0.0
main,blackbox_mlp,2128-01-01,2127-10-01,0.0004436383358898,0.0606841896675209,0.692867069994025,0.6919242613321505,0.6709001660346985,0.005612927954643965,1.1133278438197463,1.113173634625209,1.1097348575617512,0.00359298625799509,0.003438777063457854,0.00015420919453723592,0.6928670699940246,1.1133278438197456,0.0
main,blackbox_mlp,2128-04-01,2128-01-01,0.0013317613930178,0.0730774689983007,0.6344806077458109,0.6355364619938481,0.6632410287857056,0.009471750818192959,1.0981429737510862,1.097973471054637,1.0935258886502537,0.004617085100832474,0.004447582404383255,0.00016950269644921967,0.6344806077458095,1.0981429737510862,0.04532908110861372
main,blackbox_mlp,2128-07-01,2128-04-01,0.0010156374646559,0.0686156790022041,0.6543161571631609,0.6548508376892878,0.6376208066940308,0.00628860667347908,1.1032796343739653,1.1032005990596545,1.1006443797293715,0.0026352546445937985,0.0025562193302830494,7.903531431074917e-05,0.6543161571631599,1.1032796343739646,0.0
main,blackbox_mlp,2128-10-01,2128-07-01,0.0006642441698078,0.0663811340187729,0.6655778865797014,0.6649221315375368,0.6151213645935059,0.0035614322405308485,1.1073960200720072,1.107290211605806,1.0992544814501544,0.00814153862185285,0.008035730155651732,0.00010580846620111828,0.6655778865797011,1.1073960200720063,0.0
main,blackbox_mlp,2129-01-01,2128-10-01,0.0013202910130334,0.0748418729118396,0.6275015168181267,0.628171949037405,0.6705010533332825,0.00471036322414875,1.0971354086922473,1.0970255074177342,1.0900866142643406,0.007048794427906735,0.006938893153393577,0.00010990127451315779,0.6275015168181254,1.097135408692247,0.06852498773098581
