split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2125-07-01,2125-04-01,0.000882449153773,0.0712052892367374,0.643965843787855,0.6435166544256933,0.6494198441505432,,1.1025035906172667,1.1024320906721483,1.1016778561700395,0.0008257344472271111,0.0007542345021087637,7.149994511834734e-05,0.643965843787855,1.1025035906172664,0.008469388640555964
main,blackbox_linear,2125-10-01,2125-07-01,0.0012273291223281,0.0770549637119045,0.6192629437764076,0.6191390127983086,0.6517125368118286,,1.096435780045101,1.0964164807383472,1.0910089789998556,0.0054268010452454,0.0054075017384915824,1.929930675381719e-05,0.6192629437764069,1.0964357800451006,0.05240034713188313
main,blackbox_linear,2126-01-01,2125-10-01,0.0008326851236834,0.0743622971730729,0.6313331348012561,0.6301590458242203,0.631757915019989,,1.1008069481318354,1.100619479068345,1.1007402080164406,6.67401153948699e-05,-0.0001207289480955609,0.0001874690634904308,0.6313331348012541,1.1008069481318354,0.0006728376542682879
main,blackbox_linear,2126-04-01,2126-01-01,0.0009897692212702,0.0672470607361387,0.6603413502246605,0.6609863044290418,0.6533885598182678,,1.1044014898622638,1.104308118970035,1.1033022391890872,0.0010992506731766216,0.0010058797809477937,9.337089222882788e-05,0.6603413502246562,1.104401489862264,0.0
main,blackbox_linear,2126-07-01,2126-04-01,0.0008648446157276,0.0633618568701134,0.678303176736063,0.6789858789159182,0.6417092680931091,,1.1080886651893476,1.1079961578744415,1.102257368985914,0.005831296203433478,0.005738788888527413,9.250731490606512e-05,0.6783031767360636,1.1080886651893471,0.0
main,blackbox_linear,2126-10-01,2126-07-01,0.0004901070279052,0.0564377458292399,0.7136339982827957,0.7134122780665982,0.6561111211776733,,1.1163929413324047,1.1163567790024451,1.1070110216420896,0.0093819196903151,0.009345757360355478,3.616232995962143e-05,0.7136339982827968,1.1163929413324047,0.0
main,blackbox_linear,2127-01-01,2126-10-01,0.0007001649111547,0.0651179389202267,0.6710594059879795,0.6707406275155138,0.6878421902656555,,1.108039457235166,1.1079881349038834,1.1057395804470476,0.0022998767881183824,0.002248554456835805,5.132233128257724e-05,0.6710594059879792,1.1080394572351655,0.025009389286122563
main,blackbox_linear,2127-04-01,2127-01-01,0.0004792792487859,0.05950179320083,0.6984163370661162,0.6977844789757626,0.6919472217559814,,1.1139865797385011,1.1138834562589484,1.1129307738085779,0.0010558059299232703,0.0009526824503705011,0.00010312347955276913,0.6984163370661159,1.113986579738501,0.0
main,blackbox_linear,2127-07-01,2127-04-01,0.0006787453105246,0.0615181958827135,0.6877723804461184,0.6878456445386124,0.6908331513404846,,1.110877536427471,1.1108680427685216,1.110480917647345,0.0003966187801260901,0.000387125121176668,9.493658949422112e-06,0.6877723804461183,1.1108775364274708,0.004450270797918099
main,blackbox_linear,2127-10-01,2127-07-01,0.0007387920402976,0.0662197090523915,0.6659629632026514,0.6656605532655682,0.6332170367240906,,1.1069616957790624,1.106913125765688,1.1017023051045214,0.005259390674541065,0.005210820661166515,4.857001337454925e-05,0.665962963202652,1.106961695779062,0.0
main,blackbox_linear,2128-01-01,2127-10-01,0.0004436383358898,0.0606841896675209,0.692867069994025,0.6919242613321505,0.6547955274581909,,1.1133278438197463,1.113173634625209,1.1071007246314797,0.006227119188266572,0.006072909993729336,0.00015420919453723592,0.6928670699940246,1.1133278438197456,0.0
main,blackbox_linear,2128-04-01,2128-01-01,0.0013317613930178,0.0730774689983007,0.6344806077458109,0.6355364619938481,0.6604645848274231,,1.0981429737510862,1.097973471054637,1.0939716080649764,0.0041713656861097625,0.004001862989660543,0.00016950269644921967,0.6344806077458095,1.0981429737510862,0.040953149153718504
main,blackbox_linear,2128-07-01,2128-04-01,0.0010156374646559,0.0686156790022041,0.6543161571631609,0.6548508376892878,0.6308502554893494,,1.1032796343739653,1.1032005990596545,1.0995756913815833,0.00370394299238197,0.003624907678071221,7.903531431074917e-05,0.6543161571631599,1.1032796343739646,0.0
main,blackbox_linear,2128-10-01,2128-07-01,0.0006642441698078,0.0663811340187729,0.6655778865797014,0.6649221315375368,0.6214540600776672,,1.1073960200720072,1.107290211605806,1.1002763097309483,0.00711971034105896,0.007013901874857842,0.00010580846620111828,0.6655778865797011,1.1073960200720063,0.0
main,blackbox_linear,2129-01-01,2128-10-01,0.0013202910130334,0.0748418729118396,0.6275015168181267,0.628171949037405,0.6596599817276001,,1.0971354086922473,1.0970255074177342,1.0918637611894044,0.005271647502842924,0.005161746228329767,0.00010990127451315779,0.6275015168181254,1.097135408692247,0.05124842142752534
main,blackbox_linear,2129-04-01,2129-01-01,0.0013613488382321,0.0725233036003634,0.6365994319249031,0.6378804738272702,0.6326241493225098,,1.0982823645796205,1.0980776761261772,1.097668635579004,0.0006137290006165141,0.0004090405471732783,0.00020468845344323583,0.6365994319249032,1.09828236457962,0.0
main,blackbox_linear,2129-07-01,2129-04-01,0.0018440534935869,0.0827041306891342,0.5961316393511837,0.5970332503777773,0.6381127834320068,,1.0891571290191067,1.088989486256839,1.0813512850916724,0.0078058439274342195,0.007638201165166558,0.00016764276226766128,0.5961316393511831,1.0891571290191064,0.07042260724501104
main,blackbox_linear,2129-10-01,2129-07-01,0.0016636088294645,0.0848741237228663,0.5891441924517713,0.5888757001580124,0.6090547442436218,,1.0891751695279925,1.0891345294841464,1.0854297659551149,0.0037454035728776702,0.003704763529031485,4.0640043846185137e-05,0.5891441924517704,1.089175169527992,0.03379571288152117
main,blackbox_linear,2130-01-01,2129-10-01,0.0020824455333173,0.0954694907032366,0.5532444151533916,0.5513456829036862,0.6189560890197754,,1.0814240481340804,1.0811446011810537,1.067340176454876,0.01408387167920444,0.013804424726177711,0.0002794469530267296,0.5532444151533907,1.0814240481340802,0.11877511535729224
main,blackbox_linear,2130-04-01,2130-01-01,0.0015702251602405,0.0854215480824203,0.5875724673900764,0.5868450425065799,0.5907871723175049,,1.0894859635365628,1.089375178632043,1.0888813231946708,0.0006046403418920043,0.000493855437372126,0.00011078490451987832,0.5875724673900765,1.0894859635365626,0.005471164657335659
main,blackbox_linear,2130-07-01,2130-04-01,0.0027921625468582,0.1022616212753722,0.5311978213163302,0.5290980736535014,0.6201227307319641,,1.0744093273646222,1.074115198125087,1.053384883141985,0.021024444222637273,0.02073031498310196,0.00029412923953531234,0.5311978213163303,1.074409327364622,0.16740450494466363
main,blackbox_linear,2130-10-01,2130-07-01,0.0035517612845427,0.1103329607942914,0.5073960008867282,0.5044276808199644,0.5507467985153198,,1.0672210334301575,1.0668277833018738,1.0558766911426494,0.011344342287508136,0.010951092159224407,0.00039325012828372863,0.5073960008867312,1.0672210334301575,0.0854377972119944
main,blackbox_linear,2131-01-01,2130-10-01,0.003732058837952,0.1096324096142244,0.5087389435950624,0.5064932554951775,0.5280589461326599,,1.066481705760057,1.0661882406178511,1.0614111802655812,0.0050705254944758416,0.00477706035226988,0.000293465142205962,0.5087389435950597,1.0664817057600573,0.0379762605798275
main,blackbox_linear,2131-04-01,2131-01-01,0.003494984283616,0.1059535273169804,0.5190800552618621,0.5175758238633309,0.4846983253955841,,1.0690636828376994,1.06886354470922,1.0644891883709324,0.004574494466766943,0.004374356338287644,0.00020013812847929913,0.519080055261862,1.0690636828376994,0.0
main,blackbox_linear,2131-07-01,2131-04-01,0.0043027272384912,0.1079783202754506,0.5115585436592217,0.5114270751761938,0.5324543118476868,,1.063930866535895,1.0639144365609752,1.0583728144154183,0.005558052120476775,0.005541622145556868,1.6429974919907053e-05,0.5115585436592298,1.0639308665358955,0.0408472663330085
main,blackbox_linear,2131-10-01,2131-07-01,0.0045735724769814,0.1137530271388355,0.4962124138502083,0.4945463329320694,0.5086668133735657,,1.060669050238839,1.0604653489636855,1.0571719927975913,0.0034970574412476196,0.0032933561660941635,0.00020370127515345615,0.4962124138501999,1.0606690502388412,0.025098932365880233
main,blackbox_linear,2132-01-01,2131-10-01,0.0039210790415075,0.1152435626663481,0.4941574705574189,0.4903433999830081,0.4643658697605133,,1.0636421500435758,1.0631509389089964,1.0598053133246728,0.003836836718903003,0.0033456255843236082,0.0004912111345793946,0.4941574705574197,1.063642150043576,0.0
main,blackbox_linear,2132-04-01,2132-01-01,0.0036964105096409,0.1136912301782385,0.49853520076308483,0.4947219277319721,0.4710465967655182,,1.0653260061729322,1.0648263305287886,1.0617240123484606,0.003601993824471572,0.003102318180328023,0.000499675644143549,0.4985352007630855,1.0653260061729324,0.0
main,blackbox_linear,2132-07-01,2132-04-01,0.0047182698110895,0.1172741563535704,0.4873474237017937,0.4847162855765429,0.4781390428543091,,1.058880000305322,1.0585621138050665,1.0577674690854968,0.0011125312198252413,0.0007946447195696926,0.00031788650025554865,0.4873474237017933,1.0588800003053218,0.0
main,blackbox_linear,2132-10-01,2132-07-01,0.004626899253643,0.1103331168841399,0.5046426693701783,0.5044272222096686,0.4919239580631256,,1.0614306605515371,1.0614044339516326,1.0598823990104913,0.0015482615410458145,0.001522034941141337,2.622659990447751e-05,0.5046426693701787,1.061430660551537,0.0
main,blackbox_linear,2133-01-01,2132-10-01,0.0032123149683991,0.1004423803964032,0.5351752063701976,0.5349236038912136,0.4897073805332184,,1.0727179211026057,1.0726837344564262,1.066539896443357,0.00617802465924866,0.0061438380130691694,3.418664617949041e-05,0.5351752063701992,1.0727179211026046,0.0
main,blackbox_linear,2133-04-01,2133-01-01,0.0039986730311254,0.1078208607884447,0.512769144993173,0.5119009178283821,0.52278733253479,,1.0656412548460787,1.065530110247881,1.0630162320342136,0.002625022811865163,0.002513878213667331,0.00011114459819783207,0.5127691449931736,1.0656412548460783,0.019537418777113236
main,blackbox_linear,2133-07-01,2133-04-01,0.0038158723447899,0.1136173152286069,0.4984220295685467,0.4949320967778098,0.5012597441673279,,1.0647157514825902,1.0642626152522388,1.0639455245178326,0.0007702269647575921,0.00031709073440611135,0.00045313623035148076,0.4984220295685495,1.0647157514825891,0.005693402745163834
main,blackbox_linear,2133-10-01,2133-07-01,0.0030518304346858,0.1109131838901329,0.507189373604473,0.502727660087168,0.4708494246006012,,1.0697292548761543,1.06911585116052,1.0647331772913968,0.004996077584757508,0.004382673869123277,0.0006134037156342309,0.5071893736044719,1.069729254876154,0.0
main,blackbox_linear,2134-01-01,2133-10-01,0.0021855723327632,0.0981891135106673,0.5447374169649061,0.5422740928083927,0.5270573496818542,,1.0796102554057216,1.079250255051647,1.07702641513411,0.002583840271611626,0.0022238399175369405,0.00036000035407468545,0.5447374169649062,1.0796102554057212,0.0
main,blackbox_linear,2134-04-01,2134-01-01,0.0028364249992727,0.0873997415926409,0.576581006304675,0.5795950019198728,0.5566314458847046,,1.0805113212553015,1.0798867121759173,1.0777256494237435,0.0027856718315579787,0.002161062752173759,0.0006246090793842196,0.5765810063046728,1.0805113212553012,0.0
main,blackbox_linear,2134-07-01,2134-04-01,0.0019330016739739,0.0900370777822519,0.5708737454808844,0.5701353466333443,0.5803636908531189,,1.0848717901843656,1.084762012440062,1.082957952523498,0.0019138376608676122,0.0018040599165640714,0.00010977774430354081,0.5708737454808882,1.084871790184366,0.016623538402492977
main,blackbox_linear,2134-10-01,2134-07-01,0.0026465054480159,0.0969657582133761,0.547009246922419,0.5463275860502936,0.5893341302871704,,1.0774209239620138,1.0773244451276145,1.0679363612017467,0.009484562760267101,0.009388083925867763,9.647883439933835e-05,0.5470092469224181,1.0774209239620134,0.07737506410715345
main,blackbox_linear,2135-01-01,2134-10-01,0.0042794640954341,0.1082360103400855,0.5109458006730132,0.5106531766060693,0.5715416073799133,,1.0639731524261364,1.0639365143247688,1.0478409984655366,0.01613215396059986,0.01609551585923219,3.663810136766976e-05,0.5109458006730133,1.063973152426136,0.11859536847999208
main,blackbox_linear,2135-04-01,2135-01-01,0.0017796608096753,0.0934278355416629,0.5605145618468074,0.5583010476284123,0.508930504322052,,1.0841911884005528,1.083858711056923,1.0764430879922022,0.007748100408350611,0.007415623064720878,0.00033247734362973347,0.5605145618468041,1.084191188400552,0.0
main,blackbox_linear,2135-07-01,2135-04-01,0.0022349112718196,0.0896364760923473,0.5711955673596417,0.5715575198537268,0.5672478079795837,,1.0831951403295355,1.0831211239808534,1.0826201465408847,0.0005749937886507794,0.0005009774399686862,7.401634868209328e-05,0.5711955673596413,1.083195140329535,0.0
main,blackbox_linear,2135-10-01,2135-07-01,0.0043956348253971,0.1056401121798617,0.5175025904423902,0.5185383649583301,0.5534439086914062,,1.0641929111065038,1.0639210957526293,1.0547609092276895,0.009432001878814322,0.009160186524939773,0.00027181535387454936,0.5175025904423899,1.0641929111065036,0.06945147121494133
main,blackbox_linear,2136-01-01,2135-10-01,0.0042401597275911,0.1070676154402389,0.5141182654927854,0.5141777249529791,0.5075982809066772,,1.0645724329571729,1.0645567703274783,1.0637535333073722,0.0008188996498006418,0.0008032370201060957,1.5662629694546126e-05,0.5141182670697754,1.0645724325534751,0.0
main,blackbox_linear,2136-04-01,2136-01-01,0.0034213396044237,0.1132120752211327,0.5004168078860496,0.4960870817375948,0.46989816427230835,,1.066949065289458,1.0663698059319977,1.0628660796030394,0.004082985686418628,0.0035037263289583453,0.0005792593574602822,0.5004168078860468,1.0669490652894575,0.0
main,blackbox_linear,2136-07-01,2136-04-01,0.004098489095386,0.1162168392475108,0.4913634819347378,0.4876322336370143,0.5002203583717346,,1.0624105855159174,1.0619366613298178,1.0599305224100348,0.0024800631058825573,0.0020061389197829627,0.00047392418609959464,0.491363481934749,1.0624105855159138,0.018025104778250922
main,blackbox_linear,2136-10-01,2136-07-01,0.0038574278993831,0.1104181873643026,0.5063916375855998,0.5041773617457196,0.5003420114517212,,1.0655401024128077,1.0652535185589276,1.0647571255818158,0.0007829768309919327,0.0004963929771117925,0.0002865838538801402,0.5063916375856012,1.0655401024128068,0.0
main,blackbox_linear,2137-01-01,2136-10-01,0.0046439129298104,0.1162461618768617,0.48997973244503024,0.4875509555765083,0.5053197145462036,,1.0595623624053812,1.059267118671421,1.0551656277970283,0.004396734608352881,0.004101490874392821,0.00029524373396006,0.4899797324450298,1.0595623624053807,0.03130738343020878
main,blackbox_linear,2137-04-01,2137-01-01,0.00559394356462,0.117951543319988,0.48368649776416883,0.482863992642103,0.4797300100326538,,1.054202180950238,1.054110011521603,1.0537588156617133,0.000443365288524733,0.00035119585988985236,9.216942863488065e-05,0.4836864977641703,1.0542021809502375,0.0
main,blackbox_linear,2137-07-01,2137-04-01,0.0069322469843186,0.1193497057121848,0.47736808775863576,0.4790793387228355,0.4409509599208832,,1.0471055038757033,1.0465574151499104,1.043511951645269,0.003593552230434227,0.0030454635046412992,0.0005480887257929279,0.477368087758636,1.0471055038757031,0.0
main,blackbox_linear,2137-10-01,2137-07-01,0.0054978740451056,0.1191895628590657,0.4810295436330925,0.479510214264308,0.40729352831840515,,1.0543665649016658,1.054194848382736,1.0460328275766797,0.008333737324986101,0.008162020806056214,0.00017171651892988749,0.4810295436330896,1.0543665649016654,0.0
main,blackbox_linear,2138-01-01,2137-10-01,0.0057935923568951,0.1229928353295083,0.47172831027536793,0.469454975527463,0.44335508346557617,,1.0519203407968376,1.0516701283073906,1.0487974677926493,0.0031228730041883423,0.002872660514741332,0.00025021248944701036,0.4717283102753676,1.0519203407968374,0.0
main,blackbox_linear,2138-04-01,2138-01-01,0.0073735819149959,0.1222667155090576,0.4698358356655811,0.4713465144555771,0.3384911119937897,,1.0442886901830104,1.0437880284286445,1.031907587397114,0.012381102785896436,0.01188044103153052,0.0005006617543659164,0.4698358356655829,1.0442886901830102,0.0
main,blackbox_linear,2138-07-01,2138-04-01,0.0063815424431616,0.1203290890304481,0.47639321451433103,0.4764587617655904,0.3602387011051178,,1.0496328238809416,1.049612134763687,1.0375313161779427,0.012101507702998893,0.01208081858574439,2.0689117254502065e-05,0.4763932145143298,1.0496328238809418,0.0
main,blackbox_linear,2138-10-01,2138-07-01,0.0040846674929874,0.1166427942122145,0.49037044168709293,0.4864538570548649,0.39214465022087097,,1.0623522321766201,1.0618542254177137,1.0498624961840453,0.012489735992574857,0.011991729233668424,0.000498006758906433,0.4903704416870361,1.0623522321766128,0.0
main,blackbox_linear,2139-01-01,2138-10-01,0.0029487981307971,0.1030131722068532,0.5286474809164606,0.5267199389318433,0.4626805782318115,,1.0732240297581948,1.0729570420267915,1.0640868209004835,0.009137208857711299,0.008870221126308087,0.0002669877314032121,0.5286474809164604,1.0732240297581943,0.0
main,blackbox_linear,2139-04-01,2139-01-01,0.0026526216254414,0.0921602363865742,0.5617571673189791,0.5626832205847414,0.5173986554145813,,1.0794739120068182,1.079275227762885,1.0731983454863794,0.006275566520438813,0.006076882276505602,0.0001986842439332115,0.5617571673189772,1.079473912006818,0.0
main,blackbox_linear,2139-07-01,2139-04-01,0.0025392895431747,0.0958476152803686,0.5507005033332146,0.5500712569533546,0.5446993112564087,,1.0785338042646293,1.0784440692603372,1.0776779916385981,0.0008558126260311827,0.0007660776217390808,8.97350042921019e-05,0.5507005033332146,1.078533804264629,0.0
main,blackbox_linear,2139-10-01,2139-07-01,0.0030737272205962,0.0960438323123216,0.5484935214503887,0.5494116103865772,0.5564228296279907,,1.075287716430736,1.0750789683539144,1.0734848106692638,0.0018029057614721289,0.0015941576846505434,0.00020874807682158547,0.5484935214503895,1.0752877164307355,0.014456523661757648
main,blackbox_linear,2140-01-01,2139-10-01,0.0021224745752848,0.092568524941946,0.5621419854942313,0.5612663407974031,0.5611364841461182,,1.0825085328439146,1.082380009870907,1.0823609501278995,0.00014758271601511552,1.9059743007643348e-05,0.00012852297300747217,0.5621419854942309,1.082508532843914,0.0
main,blackbox_linear,2140-04-01,2140-01-01,0.0023301665468839,0.0847904063240787,0.5871281284698071,0.5891872070085844,0.5630673766136169,,1.0849564623459786,1.084553002329319,1.0814749116248203,0.0034815507211582997,0.003078090704498715,0.00040346001665958475,0.5871281284698073,1.0849564623459784,0.0
