split,model,date,feature_date,c_q_realised,k_irb_true,alpha_oracle,alpha_bayes,alpha_hat,alpha_hat_std,utility_oracle,utility_bayes_realised,utility,regret,regret_vs_bayes,regret_irreducible,alpha_oracle_panel,utility_oracle_panel,shortfall_realised_at_hat
main,blackbox_linear,2135-07-01,2135-04-01,0.0043262926771073,0.1106746767601806,0.5045384008909112,0.5034252944634867,0.47461050748825073,,1.0629346431089,1.0627957978207858,1.05920152562778,0.0037331174811199297,0.0035942721930057875,0.0001388452881141422,0.5045384008909104,1.0629346431088995,0.0
main,blackbox_linear,2135-10-01,2135-07-01,0.0037630637538416,0.1001485620458151,0.5344403324982833,0.5358736039491647,0.5152214169502258,,1.0696746454215582,1.0693251375907444,1.067169087654355,0.0025055577672032925,0.0021560499363895147,0.0003495078308137778,0.5344403324982826,1.0696746454215578,0.0
main,blackbox_linear,2136-01-01,2135-10-01,0.0031776216205817,0.0916989374995908,0.5615562214901064,0.5642902863130803,0.5475112199783325,,1.0764973133045466,1.07589601289673,1.0745840500552177,0.0019132632493288337,0.0013119628415123596,0.0006013004078164741,0.5615562214901064,1.0764973133045463,0.0
main,blackbox_linear,2136-04-01,2136-01-01,0.003722158037397,0.0960460992749361,0.5465428867305937,0.5494039959647318,0.5762535929679871,,1.0714760149844753,1.0708032029242949,1.0644893028415288,0.0069867121429465495,0.006313900082766111,0.0006728120601804388,0.5465428867305936,1.0714760149844749,0.054361156753231166
main,blackbox_linear,2136-07-01,2136-04-01,0.0017624656241143,0.0925196792382857,0.5634369547035885,0.5614355782229644,0.5672063827514648,,1.0847270257499957,1.0844260680737303,1.0839558440077226,0.000771181742273086,0.0004702240660077184,0.0003009576762653676,0.5634369547035888,1.0847270257499957,0.006690053903733784
main,blackbox_linear,2136-10-01,2136-07-01,0.0026094075321214,0.0928266408424879,0.5597974214753447,0.5603732582377013,0.5661305785179138,,1.079438570727259,1.07931455644271,1.0780746244125772,0.0013639463146817299,0.0012399320301328398,0.00012401428454889007,0.5597974214753392,1.079438570727258,0.011313294104716154
main,blackbox_linear,2137-01-01,2136-10-01,0.0030473830589819,0.0996542881140498,0.5379187707190867,0.5374774738213811,0.5775741338729858,,1.0739779079908294,1.073917218118915,1.0646875647553462,0.009290343235483167,0.009229653363568735,6.06898719144322e-05,0.5379187707190863,1.073977907990829,0.07371996713304396
main,blackbox_linear,2137-04-01,2137-01-01,0.00436850678197,0.1023891724625884,0.526433046416209,0.528693290029945,0.5824708938598633,,1.0654434884626998,1.064865769681735,1.0511201912169412,0.014323297245758537,0.01374557846479374,0.0005777187809647977,0.5264330464161978,1.0654434884626982,0.10644819225123137
main,blackbox_linear,2137-07-01,2137-04-01,0.0023876187014106,0.0980708846130589,0.5444888076625399,0.5426639049558896,0.5125518441200256,,1.0784738030884684,1.078210791152057,1.0738709261275297,0.004602876960938751,0.004339865024527434,0.00026301193641131704,0.5444888076625396,1.0784738030884675,0.0
main,blackbox_linear,2137-10-01,2137-07-01,0.0016293855688032,0.0979621225415619,0.5470713654086965,0.5430228684140278,0.5736737251281738,,1.082994087509637,1.082379905640317,1.077304458173339,0.005689629336298019,0.005075447466977856,0.0006141818693201628,0.5470713654086972,1.0829940875096369,0.04862685379469944
main,blackbox_linear,2138-01-01,2137-10-01,0.0026302059582542,0.0961212560384856,0.5495971254520697,0.5491516411612734,0.5635161995887756,,1.0778767797654942,1.0778136565294192,1.074783892125554,0.0030928876399403116,0.003029764403865265,6.312323607504666e-05,0.5495971254520704,1.0778767797654936,0.02532596374024354
main,blackbox_linear,2138-04-01,2138-01-01,0.0026145935846133,0.0967164249312556,0.5478520897579984,0.547159165962516,0.5886638164520264,,1.0777150454873612,1.0776167514308226,1.0686055428231922,0.009109502664168989,0.009011208607630383,9.82940565386059e-05,0.5478520897579982,1.0777150454873607,0.07449405980426871
main,blackbox_linear,2138-07-01,2138-04-01,0.003313539736032,0.0980819966407799,0.5417249044741681,0.5426272499598405,0.5746639966964722,,1.0730595139819272,1.0728480719292737,1.0653410141525446,0.0077184998293826634,0.007507057776729109,0.0002114420526535543,0.541724904474168,1.073059513981927,0.06080408706627749
main,blackbox_linear,2138-10-01,2138-07-01,0.0020763725418791,0.0917467063516345,0.5648980933510691,0.5641235621347899,0.5356114506721497,,1.0831734907830395,1.0830594516922076,1.0788614346200043,0.004312056163035205,0.004198017072203353,0.00011403909083185226,0.5648980933510671,1.083173490783039,0.0
main,blackbox_linear,2139-01-01,2138-10-01,0.0024562918244602,0.0974483386599666,0.5461358280968565,0.5447233078635655,0.5570396780967712,,1.0783361294242808,1.0781335216440968,1.0759070570020204,0.0024290724222604254,0.002226464642076431,0.00020260778018399428,0.5461358280968553,1.0783361294242804,0.019965444230733542
main,blackbox_linear,2139-04-01,2139-01-01,0.0028306157762245,0.1011908366961941,0.534126823803133,0.5325151117840363,0.5871326327323914,,1.074614228259308,1.0743890820147797,1.0621711647813297,0.012443063477978411,0.012217917233450004,0.00022514624452840692,0.534126823803132,1.074614228259308,0.09923824294113404
main,blackbox_linear,2139-07-01,2139-04-01,0.0034218461784049,0.0985666532120159,0.5399903314918579,0.5410320687407716,0.5804391503334045,,1.072240737168722,1.0719942685159012,1.0626707318969744,0.009570005271747561,0.00932353661892682,0.0002464686528207416,0.5399903314918563,1.0722407371687217,0.07490655237694044
main,blackbox_linear,2139-10-01,2139-07-01,0.0022987720848785,0.0930179834949665,0.5601715036042467,0.5597125334529842,0.563694417476654,,1.0812317464532148,1.0811651901455177,1.0804848151303,0.0007469313229149233,0.0006803750152177823,6.655630769714094e-05,0.5601715036042462,1.0812317464532144,0.006288985464029673
main,blackbox_linear,2140-01-01,2139-10-01,0.0028958773643175,0.0941775363480179,0.5547129655430179,0.5557323982235196,0.5885754823684692,,1.0771279710051325,1.0769021610986234,1.069627234004175,0.007500737000957436,0.007274927094448325,0.00022580990650911126,0.5547129655430174,1.0771279710051318,0.06104511433948423
main,blackbox_linear,2140-04-01,2140-01-01,0.0022418920740756,0.0947472312802585,0.5549724511430558,0.5537918656843833,0.5864464044570923,,1.0807934883965542,1.0806216174913226,1.074032973461717,0.006760514934837092,0.006588644029605462,0.0001718709052316303,0.5549724511430546,1.0807934883965538,0.05671263513424718
main,blackbox_linear,2140-07-01,2140-04-01,0.0027666232203172,0.1013494012141043,0.5338571499785941,0.5320069777604471,0.6005372405052185,,1.0749181853217724,1.0746585436833267,1.059295156829896,0.015623028491876356,0.015363386853430638,0.00025964163844571786,0.5338571499785932,1.0749181853217722,0.12490248416255567
main,blackbox_linear,2140-10-01,2140-07-01,0.0033298269055444,0.1001273600796631,0.5357414896908673,0.53594225439125,0.5644396543502808,,1.0721653060001748,1.072117402170466,1.0653175622468771,0.006847743753297664,0.006799839923588902,4.790382970876195e-05,0.5357414896908682,1.0721653060001743,0.0535671810392625
main,blackbox_linear,2141-01-01,2140-10-01,0.0027624038054725,0.0966850005824788,0.5475029879053055,0.5472641037067929,0.5483502149581909,,1.0768562585951196,1.0768227249959597,1.076665701992277,0.00019055660284261755,0.00015702300368269917,3.353359915991838e-05,0.5475029879053057,1.0768562585951196,0.0015474345768871078
main,blackbox_linear,2141-04-01,2141-01-01,0.0030679224381604,0.1031162155894447,0.528027328658503,0.5263951765219222,0.5405714511871338,,1.0725091213330762,1.072284993921773,1.0694803743033652,0.0030287470297110097,0.002804619618407722,0.00022412741130328762,0.5280273286585035,1.072509121333076,0.023756583254069374
main,blackbox_linear,2141-07-01,2141-04-01,0.003984754084873,0.1052911704618184,0.5195454983877166,0.5196134191359119,0.5271927118301392,,1.0665810329668635,1.0665635909601618,1.0646172332200923,0.0019637997467711887,0.0019463577400695709,1.7442006701617885e-05,0.5195454983877162,1.0665810329668632,0.014719046237834932
main,blackbox_linear,2141-10-01,2141-07-01,0.0027223130872391,0.099318130485413,0.5398389161573532,0.5385723750146333,0.5361097455024719,,1.0759968318763384,1.0758185327531804,1.0754718514806372,0.0005249803957012578,0.00034668127254322556,0.0001782991231580322,0.5398389161573529,1.0759968318763382,0.0
main,blackbox_linear,2142-01-01,2141-10-01,0.0035976172079841,0.1004156342050821,0.5341502252308884,0.5350099769271955,0.5487681031227112,,1.0705205566024045,1.070312150491464,1.0669771438999778,0.0035434127024267514,0.0033350065914863336,0.00020840611094041783,0.5341502252308883,1.0705205566024043,0.02736660857383566
main,blackbox_linear,2142-04-01,2142-01-01,0.0031871058011599,0.0927412078542596,0.5582590394902411,0.5606686298372265,0.5554503798484802,,1.0759952117477052,1.0754599750213538,1.0756128725358292,0.00038233921187602604,-0.0001528975144753364,0.0005352367263513624,0.558259039490241,1.075995211747705,0.0
main,blackbox_linear,2142-07-01,2142-04-01,0.002310027285944,0.0930284182524953,0.5601034506310124,0.559676533518627,0.5353670716285706,,1.0811588371669199,1.0810969769938232,1.0775745425990204,0.0035842945678994376,0.0035224343948028203,6.186017309661729e-05,0.560103450631006,1.0811588371669183,0.0
main,blackbox_linear,2142-10-01,2142-07-01,0.0018314058340679,0.0857544336672599,0.5855286412489112,0.5856154412794822,0.56039959192276,,1.087645404938312,1.0876287492504435,1.0838839406224576,0.003761464315854335,0.003744808627985874,1.6655687868460944e-05,0.5855286412489099,1.0876454049383115,0.0
main,blackbox_linear,2143-01-01,2142-10-01,0.0013830657443214,0.0851433804732207,0.5891833690603214,0.5878755564677922,0.5685946941375732,,1.090834012653422,1.090632388045844,1.0876598701764664,0.003174142476955577,0.0029725178693775778,0.00020162460757799927,0.5891833690603507,1.0908340126534262,0.0
main,blackbox_linear,2143-04-01,2143-01-01,0.001538840783671,0.0858784675663751,0.5861070105340159,0.5851582927682905,0.6064764857292175,,1.0894467229708507,1.0893019387269212,1.0856045709513042,0.0038421520195464076,0.003697367775616911,0.00014478424392949663,0.5861070105340144,1.0894467229708509,0.0347538557271424
main,blackbox_linear,2143-07-01,2143-04-01,0.000969080805855,0.0854291512014967,0.5896287882126863,0.5868169144033034,0.5989137291908264,,1.093343656964349,1.0928985115367618,1.0916641293194522,0.0016795276448968721,0.0012343822173095376,0.00044514542758733455,0.5896287882126859,1.0933436569643489,0.015747095956939905
main,blackbox_linear,2143-10-01,2143-07-01,0.0011329884210926,0.079622091479677,0.60992315520161,0.6089308360541905,0.6133391261100769,,1.0955567313478736,1.0954012645921472,1.0949717810503434,0.0005849502975301402,0.0004294835418037213,0.00015546675572641888,0.609923155201609,1.095556731347873,0.005600654276458672
main,blackbox_linear,2144-01-01,2143-10-01,0.001839074566844,0.0836346467741738,0.5928605809934311,0.5935137625637974,0.6492440104484558,,1.088697428579883,1.0885748014551977,1.0781121056810095,0.010585322898873484,0.010462695774188235,0.0001226271246852484,0.5928605809934301,1.0886974285798827,0.09510403300707693
main,blackbox_linear,2144-04-01,2144-01-01,0.0015273749973436,0.0782971672342925,0.6134045780691442,0.6141642607917795,0.6016747355461121,,1.0936829798726029,1.0935513095098428,1.0918915260956823,0.0017914537769205818,0.0016597834141605095,0.00013167036276007238,0.613404578069144,1.0936829798726029,0.0
main,blackbox_linear,2144-07-01,2144-04-01,0.0017389423953943,0.0743028556402309,0.6279758241643658,0.6304060916438902,0.6036998629570007,,1.0945798006203926,1.0941718255534605,1.0909235841188796,0.0036562165015130432,0.003248241434580912,0.00040797506693213137,0.6279758241643655,1.094579800620392,0.0
main,blackbox_linear,2144-10-01,2144-07-01,0.00090029142095,0.0717081310026876,0.6418138326033769,0.6413560814969678,0.6155784130096436,,1.1020465275087672,1.1019737479120315,1.0978751737440742,0.00417135376469302,0.004098574167957336,7.277959673568368e-05,0.6418138326033759,1.1020465275087663,0.0
main,blackbox_linear,2145-01-01,2144-10-01,0.0009428539684362,0.0671128167214404,0.6611322361541889,0.6615937102252936,0.6476470828056335,,1.104836704148713,1.1047702800374042,1.1026983436896522,0.002138360459060795,0.002071936347751935,6.642411130886039e-05,0.6611322361541893,1.1048367041487126,0.0
main,blackbox_linear,2145-04-01,2145-01-01,0.000844537669351,0.0676572217835029,0.6591881322397732,0.6591367222295982,0.6594223380088806,,1.1051765141276257,1.1051683114228177,1.1051428249439685,3.368918365720397e-05,2.548647884914601e-05,8.202704808057959e-06,0.6591881322397729,1.105176514127625,0.00035528898461723024
main,blackbox_linear,2145-07-01,2145-04-01,0.0006296865514258,0.0628038067050329,0.6819724302229264,0.6816452319524301,0.6476686596870422,,1.1102770795999062,1.1102241706139686,1.104730052379574,0.005547027220332179,0.005494118234394607,5.2908985937571984e-05,0.6819724302229258,1.110277079599906,0.0
main,blackbox_linear,2145-10-01,2145-07-01,0.0006186047480184,0.0547124267592563,0.7218599221095916,0.7225057405968848,0.6867674589157104,,1.1168070071621996,1.1167325785746105,1.1111285569891414,0.005678450173058236,0.005604021585469132,7.442858758910376e-05,0.7218599221095986,1.1168070071622,0.0
main,blackbox_linear,2146-01-01,2145-10-01,0.0006530308302902,0.0565977777459372,0.711993048686385,0.7125797814607743,0.7074107527732849,,1.1149652980618674,1.1148952246595818,1.1142253961535142,0.0007399019083531577,0.0006698285060675602,7.007340228559755e-05,0.7119930486863836,1.1149652980618667,0.0
